 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 2 0
 3 8 0 5 1
 4 11 0 8 1
 5 12 0 11 1
 6 14 0 16 1
 7 15 0 21 1
 8 18 0 26 1
 9 19 0 31 1
 10 20 0 34 1
 11 21 0 37 1
 12 21 0 39 1
 13 25 0 41 1
 14 26 0 44 1
 15 26 0 48 2
 16 26 0 51 3
 17 28 0 53 4
 18 28 0 54 4
 19 30 0 54 4
 20 30 0 55 4
 21 32 0 56 4
 22 32 0 57 4
 23 34 0 58 4
 24 34 0 61 4
 25 34 0 63 4
 26 38 0 65 4
 27 38 0 66 4
 28 39 0 68 4
 29 41 0 70 4
 30 41 0 73 4
 31 42 0 75 4
 32 43 0 76 4
 33 43 0 77 4
 34 44 0 79 4
 35 44 0 82 4
 36 45 0 83 4
 37 45 0 84 4
 38 46 0 87 4
 39 47 0 89 4
 40 48 0 90 4
 41 49 0 92 4
 42 50 0 94 4
 43 50 0 95 4
 44 51 0 96 4
 45 51 0 97 4
 46 52 0 98 4
 47 52 0 99 4
 48 53 0 100 4
 49 53 0 100 4
 50 53 1 101 5
 51 54 1 102 6
 52 55 1 102 7
 53 56 1 103 7
 54 56 1 104 7
 55 57 1 106 7
 56 57 1 108 7
 57 60 1 109 7
 58 61 1 110 7
 59 61 1 110 7
 60 61 1 110 7
 61 61 1 110 7
 62 62 1 110 7
 63 63 1 110 7
 64 63 1 110 7
 65 64 1 110 7
 66 64 1 110 7
 67 64 1 111 7
 68 64 1 113 7
 69 64 1 114 7
 70 64 1 115 7
 71 64 1 117 7
 72 66 1 117 7
 73 67 1 118 7
 74 67 1 118 7
 75 67 1 118 7
 76 68 1 119 7
 77 69 1 121 7
 78 70 1 121 7
 79 70 1 121 7
 80 72 1 122 7
 81 72 1 123 7
 82 72 1 124 7
 83 73 1 125 7
 84 73 1 125 7
 85 73 1 126 7
 86 75 1 126 7
 87 75 1 126 7
 88 75 1 126 7
 89 75 1 127 7
 90 75 1 128 7
 91 75 1 129 7
 92 75 1 129 7
 93 75 1 130 7
 94 75 1 130 7
 95 75 1 130 7
 96 75 1 131 7
 97 75 1 132 7
 98 76 1 133 7
 99 76 1 133 7
 100 76 1 133 7
