 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 2 1
 3 2 0 9 2
 4 6 1 17 3
 5 7 1 26 3
 6 11 1 33 3
 7 11 2 39 3
 8 12 2 45 3
 9 13 2 50 3
 10 14 3 56 4
 11 15 3 61 5
 12 16 3 63 6
 13 18 3 65 7
 14 21 3 66 8
 15 24 3 69 9
 16 24 3 72 10
 17 26 3 75 11
 18 26 3 77 12
 19 26 3 79 13
 20 26 3 80 14
 21 26 3 81 15
 22 27 3 82 15
 23 28 3 84 15
 24 28 3 85 15
 25 28 3 86 16
 26 28 3 86 16
 27 28 3 86 16
 28 29 3 87 17
 29 30 3 87 18
 30 30 3 89 19
 31 30 4 90 20
 32 30 4 90 21
 33 31 4 91 22
 34 32 4 91 23
 35 33 4 91 23
 36 33 4 91 23
 37 33 4 91 24
 38 33 4 93 24
 39 33 4 95 24
 40 35 4 96 24
 41 35 4 97 25
 42 37 4 98 26
 43 37 4 98 27
 44 37 4 99 27
 45 38 4 99 27
 46 39 4 99 27
 47 39 4 100 27
 48 39 4 101 27
 49 39 4 103 27
 50 39 4 105 27
 51 39 4 108 27
 52 41 4 108 28
 53 41 4 108 28
 54 41 4 108 28
 55 41 4 110 28
 56 41 4 110 28
 57 41 4 111 28
 58 42 4 111 28
 59 43 4 113 28
 60 43 4 116 28
 61 43 4 117 28
 62 43 4 117 28
 63 43 5 117 28
 64 43 5 117 28
 65 44 5 117 28
 66 44 5 118 28
 67 44 5 119 28
 68 44 5 119 28
 69 44 5 119 28
 70 44 5 119 28
 71 44 5 119 28
 72 44 5 119 28
 73 46 5 119 28
 74 45 5 119 28
 75 45 5 119 28
 76 45 5 119 28
 77 46 5 119 28
 78 46 5 119 28
 79 46 5 119 28
 80 47 5 119 28
 81 48 5 119 28
 82 48 5 119 28
 83 48 5 119 28
 84 49 5 120 28
 85 50 5 121 28
 86 50 5 121 28
 87 50 5 122 28
 88 50 5 122 28
 89 51 5 122 28
 90 51 5 123 28
 91 51 5 123 28
 92 51 5 124 28
 93 52 5 126 28
 94 53 5 126 28
 95 53 5 126 28
 96 53 5 126 28
 97 53 5 126 28
 98 54 5 126 28
 99 54 5 126 28
 100 55 5 126 28
