 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 1 0
 3 8 1 2 0
 4 13 1 5 0
 5 16 1 8 0
 6 19 1 11 0
 7 20 2 16 0
 8 20 2 21 0
 9 21 2 24 0
 10 23 2 26 0
 11 27 2 28 0
 12 29 2 32 0
 13 30 2 35 0
 14 32 2 39 0
 15 32 2 45 0
 16 34 2 50 0
 17 34 2 54 0
 18 35 2 56 0
 19 35 2 56 0
 20 37 2 57 0
 21 38 2 59 0
 22 38 2 61 0
 23 39 2 62 0
 24 41 2 63 0
 25 41 2 65 0
 26 43 2 66 0
 27 43 2 68 0
 28 43 2 70 0
 29 44 2 73 0
 30 46 2 75 0
 31 47 2 77 0
 32 47 2 80 0
 33 49 2 81 0
 34 49 2 82 0
 35 50 2 82 0
 36 50 2 82 0
 37 52 2 83 0
 38 53 2 83 0
 39 56 2 83 0
 40 58 2 84 0
 41 58 2 84 0
 42 59 2 84 0
 43 61 3 84 0
 44 62 3 84 0
 45 64 3 84 0
 46 64 3 85 0
 47 64 3 85 0
 48 65 3 86 0
 49 67 3 86 0
 50 67 3 86 0
 51 67 3 87 0
 52 67 3 88 0
 53 68 3 89 0
 54 70 3 91 0
 55 71 3 92 0
 56 71 3 92 0
 57 73 3 93 0
 58 73 3 93 0
 59 74 4 93 0
 60 74 4 94 0
 61 74 4 94 0
 62 74 4 96 0
 63 75 4 96 0
 64 75 4 96 1
 65 75 4 96 1
 66 75 4 96 1
 67 77 4 96 1
 68 78 5 97 1
 69 78 5 98 1
 70 78 5 98 1
 71 79 5 99 1
 72 81 5 100 2
 73 82 5 100 3
 74 82 5 100 4
 75 83 5 100 4
 76 83 5 100 4
 77 84 5 100 4
 78 85 5 100 4
 79 85 5 101 4
 80 86 5 102 4
 81 87 5 103 4
 82 87 5 103 4
 83 87 5 104 4
 84 88 5 107 4
 85 89 5 108 5
 86 90 5 109 6
 87 90 5 110 6
 88 90 5 111 6
 89 90 5 112 6
 90 90 5 115 6
 91 90 5 117 6
 92 91 5 119 6
 93 91 5 121 6
 94 91 5 123 6
 95 91 5 125 6
 96 91 5 125 6
 97 91 6 126 6
 98 91 6 127 6
 99 91 6 128 6
 100 93 6 128 6
