 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 0 0
 3 8 0 1 0
 4 12 1 5 1
 5 12 1 8 2
 6 17 2 11 3
 7 19 2 13 3
 8 21 2 18 4
 9 25 2 22 4
 10 28 2 26 4
 11 30 2 30 4
 12 31 2 36 5
 13 33 2 40 5
 14 34 2 43 5
 15 34 2 47 5
 16 34 2 51 5
 17 35 2 54 6
 18 35 2 57 6
 19 35 2 60 6
 20 35 2 64 6
 21 35 2 68 6
 22 37 2 71 6
 23 37 2 73 6
 24 39 2 73 6
 25 39 2 74 7
 26 40 2 74 8
 27 42 2 74 8
 28 43 2 75 8
 29 43 2 76 8
 30 43 2 79 8
 31 44 2 80 8
 32 45 2 82 8
 33 45 2 84 8
 34 46 2 85 8
 35 47 2 86 8
 36 48 2 87 8
 37 50 2 88 8
 38 51 2 89 8
 39 52 2 90 8
 40 52 2 90 8
 41 55 2 92 8
 42 57 2 93 8
 43 58 2 93 8
 44 60 2 94 8
 45 61 2 95 8
 46 61 2 95 8
 47 62 2 95 8
 48 62 2 95 8
 49 63 2 95 8
 50 65 2 96 8
 51 67 2 96 8
 52 67 2 97 8
 53 69 2 98 8
 54 69 2 99 8
 55 69 2 100 8
 56 71 2 100 8
 57 71 2 100 8
 58 72 2 101 8
 59 73 2 101 8
 60 73 2 101 8
 61 73 2 101 8
 62 74 2 101 8
 63 74 2 101 8
 64 76 3 101 8
 65 76 3 102 8
 66 78 4 103 8
 67 78 4 104 8
 68 78 4 105 8
 69 78 4 106 8
 70 78 4 106 8
 71 78 4 108 8
 72 80 4 110 8
 73 81 4 111 8
 74 81 5 111 8
 75 82 5 111 8
 76 83 5 111 8
 77 83 5 112 8
 78 86 5 113 8
 79 86 5 114 8
 80 88 5 114 8
 81 88 5 114 8
 82 90 5 114 8
 83 90 5 114 8
 84 91 5 116 8
 85 91 6 118 8
 86 91 6 119 8
 87 92 6 121 8
 88 92 6 123 8
 89 92 6 125 8
 90 92 6 126 8
 91 92 6 127 8
 92 92 6 128 8
 93 92 6 128 8
 94 94 6 129 8
 95 95 6 129 8
 96 95 6 129 8
 97 95 6 129 8
 98 95 6 129 8
 99 95 6 129 8
 100 95 6 129 8
