 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 2 1
 3 6 0 6 1
 4 8 0 7 2
 5 8 0 10 3
 6 9 0 14 4
 7 13 1 18 5
 8 14 1 22 6
 9 18 1 25 7
 10 19 1 28 8
 11 21 1 30 9
 12 22 1 31 9
 13 24 1 32 9
 14 24 1 33 9
 15 26 1 35 9
 16 27 1 40 9
 17 28 1 43 9
 18 28 1 45 9
 19 30 1 48 9
 20 31 1 50 9
 21 32 1 53 9
 22 32 1 54 9
 23 33 1 55 9
 24 35 1 57 9
 25 36 1 59 9
 26 36 1 60 9
 27 37 1 62 9
 28 40 1 64 9
 29 42 1 66 9
 30 42 2 67 9
 31 42 3 68 9
 32 44 3 69 9
 33 44 3 70 9
 34 46 3 70 9
 35 47 3 70 9
 36 49 3 70 9
 37 53 3 71 9
 38 54 3 72 9
 39 55 3 72 10
 40 55 3 72 11
 41 57 3 74 12
 42 57 3 75 13
 43 57 3 76 14
 44 58 3 77 15
 45 59 3 78 16
 46 59 4 79 17
 47 59 4 80 17
 48 60 4 80 17
 49 61 4 80 17
 50 61 4 80 17
 51 61 4 82 17
 52 63 4 84 17
 53 63 4 85 17
 54 64 4 88 18
 55 64 4 90 19
 56 64 4 90 20
 57 65 4 90 21
 58 65 4 90 22
 59 66 4 90 22
 60 68 4 91 22
 61 68 4 92 22
 62 68 4 93 22
 63 68 4 94 22
 64 68 4 94 22
 65 68 4 95 22
 66 68 4 95 22
 67 68 4 96 22
 68 68 4 96 22
 69 69 4 96 23
 70 69 4 97 23
 71 71 4 98 23
 72 72 4 99 23
 73 73 5 101 23
 74 73 5 101 23
 75 73 6 101 23
 76 75 6 101 23
 77 75 6 101 23
 78 75 6 101 23
 79 76 6 102 23
 80 79 6 102 23
 81 79 6 103 23
 82 80 6 104 23
 83 80 6 105 23
 84 80 6 105 23
 85 80 6 105 23
 86 81 6 106 23
 87 81 6 106 23
 88 81 6 106 23
 89 81 6 107 23
 90 81 6 107 23
 91 81 6 107 23
 92 82 6 109 23
 93 82 6 109 23
 94 83 7 109 23
 95 84 7 109 23
 96 84 7 111 23
 97 84 7 111 23
 98 84 7 112 23
 99 84 7 113 23
 100 84 7 113 23
