 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 1 0
 3 8 2 5 0
 4 10 2 9 0
 5 12 2 12 0
 6 13 2 16 1
 7 13 2 21 2
 8 15 2 25 2
 9 18 2 28 3
 10 19 2 32 4
 11 21 2 35 5
 12 22 2 38 6
 13 23 2 41 7
 14 24 2 43 7
 15 25 2 45 8
 16 26 2 47 9
 17 26 2 51 10
 18 26 2 54 11
 19 27 2 59 12
 20 27 2 62 13
 21 28 2 62 14
 22 29 2 62 14
 23 29 2 62 14
 24 29 2 63 14
 25 29 2 65 14
 26 29 2 67 14
 27 30 2 70 14
 28 31 2 71 14
 29 32 2 73 14
 30 33 2 75 14
 31 33 2 78 14
 32 35 2 80 14
 33 35 2 83 14
 34 37 2 84 14
 35 37 2 85 14
 36 37 2 86 14
 37 38 2 87 14
 38 38 2 89 14
 39 39 2 90 14
 40 40 2 91 14
 41 42 2 91 14
 42 42 2 92 14
 43 42 2 94 14
 44 42 2 96 14
 45 42 2 98 14
 46 44 2 98 14
 47 44 2 99 14
 48 47 2 99 14
 49 47 2 99 14
 50 49 2 99 14
 51 50 2 99 14
 52 50 2 99 14
 53 51 2 99 14
 54 51 2 99 14
 55 51 2 99 14
 56 51 2 99 14
 57 51 2 99 14
 58 51 2 99 14
 59 52 2 100 15
 60 53 2 101 15
 61 53 2 102 15
 62 53 2 103 16
 63 53 2 103 16
 64 53 2 103 16
 65 55 2 103 16
 66 58 2 104 16
 67 58 2 106 16
 68 58 2 108 16
 69 58 2 110 16
 70 58 2 111 16
 71 59 2 112 16
 72 61 2 113 16
 73 61 2 114 16
 74 63 2 115 16
 75 63 3 116 16
 76 64 3 117 16
 77 65 3 117 16
 78 65 3 117 16
 79 66 4 117 16
 80 67 4 117 16
 81 67 4 117 16
 82 69 4 117 16
 83 69 4 117 16
 84 69 5 117 16
 85 69 6 117 16
 86 70 6 116 16
 87 70 6 117 16
 88 70 6 117 16
 89 71 7 117 16
 90 72 7 118 16
 91 74 7 118 16
 92 74 7 118 16
 93 76 7 118 16
 94 77 7 118 16
 95 77 7 118 16
 96 77 7 118 16
 97 77 7 118 16
 98 77 7 119 16
 99 78 7 120 16
 100 78 7 120 16
