 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 1 0
 3 4 0 4 1
 4 6 0 7 1
 5 7 0 10 2
 6 9 0 14 3
 7 9 0 20 4
 8 11 0 28 5
 9 12 0 36 6
 10 13 0 41 7
 11 13 0 46 8
 12 14 0 49 9
 13 15 0 52 10
 14 15 0 54 11
 15 16 0 56 12
 16 16 0 59 13
 17 17 0 61 14
 18 18 0 65 14
 19 19 0 69 14
 20 20 0 72 14
 21 20 1 75 14
 22 20 1 79 14
 23 21 1 82 14
 24 21 1 86 14
 25 25 1 87 14
 26 27 1 89 15
 27 28 1 92 15
 28 29 1 95 15
 29 31 1 95 15
 30 31 1 96 15
 31 33 1 98 15
 32 33 1 99 15
 33 33 1 100 15
 34 35 1 101 15
 35 35 1 101 15
 36 35 1 101 15
 37 36 1 100 15
 38 37 1 101 15
 39 37 1 101 15
 40 37 1 101 15
 41 38 2 101 15
 42 40 2 102 15
 43 41 2 102 16
 44 41 2 103 17
 45 42 2 105 17
 46 42 2 105 17
 47 44 2 106 17
 48 46 2 106 17
 49 47 2 106 17
 50 48 2 107 17
 51 49 2 109 17
 52 50 2 109 17
 53 51 2 110 17
 54 51 2 110 17
 55 51 2 110 17
 56 51 2 110 18
 57 51 2 110 19
 58 51 2 110 20
 59 53 2 110 20
 60 54 2 110 21
 61 55 2 110 21
 62 55 2 110 21
 63 56 2 111 21
 64 57 2 112 21
 65 57 2 112 21
 66 58 2 112 21
 67 58 2 112 21
 68 59 2 112 21
 69 59 2 113 21
 70 60 2 113 21
 71 61 2 114 21
 72 62 2 114 21
 73 62 2 114 21
 74 64 2 115 21
 75 66 2 115 21
 76 67 2 115 21
 77 67 2 115 21
 78 68 2 115 21
 79 68 2 115 21
 80 70 2 116 21
 81 71 2 116 21
 82 71 2 116 21
 83 73 2 116 21
 84 74 2 117 21
 85 76 2 117 21
 86 77 2 117 21
 87 77 2 117 21
 88 78 2 117 21
 89 79 2 117 21
 90 80 2 117 21
 91 80 2 118 21
 92 81 2 119 21
 93 81 2 119 21
 94 83 2 120 21
 95 83 2 122 21
 96 84 2 122 21
 97 84 3 123 21
 98 84 3 124 21
 99 86 3 125 21
 100 87 3 126 21
