 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 1 0
 3 6 1 3 0
 4 11 1 7 1
 5 14 1 13 2
 6 17 1 17 3
 7 18 1 19 4
 8 20 1 21 5
 9 20 1 24 5
 10 23 1 29 6
 11 26 1 33 6
 12 27 1 38 6
 13 28 1 43 7
 14 28 1 46 8
 15 28 1 51 9
 16 28 2 55 10
 17 28 2 58 11
 18 31 2 61 12
 19 32 2 66 12
 20 35 2 70 12
 21 36 3 75 12
 22 37 3 79 12
 23 37 3 80 12
 24 38 3 82 12
 25 39 3 85 12
 26 39 3 89 12
 27 40 4 92 12
 28 40 4 96 12
 29 41 5 100 12
 30 42 5 102 12
 31 42 5 105 12
 32 44 5 108 12
 33 45 5 109 12
 34 46 5 111 12
 35 49 5 114 12
 36 51 5 116 12
 37 51 5 116 12
 38 52 5 117 12
 39 54 5 117 12
 40 55 5 117 12
 41 55 5 117 12
 42 55 5 119 12
 43 55 5 121 12
 44 57 5 122 12
 45 58 5 124 12
 46 58 5 125 12
 47 59 5 126 12
 48 61 5 127 12
 49 62 5 128 12
 50 62 5 128 12
 51 64 5 129 12
 52 65 5 129 12
 53 65 5 129 12
 54 66 5 129 12
 55 68 5 130 12
 56 70 5 131 12
 57 71 5 132 12
 58 72 5 132 12
 59 73 5 132 12
 60 74 5 132 12
 61 74 5 132 12
 62 76 5 132 12
 63 76 5 132 12
 64 77 5 134 12
 65 77 5 135 12
 66 78 5 135 12
 67 78 5 136 12
 68 78 5 137 13
 69 79 5 137 13
 70 80 5 137 13
 71 81 5 138 13
 72 81 5 138 13
 73 82 5 138 13
 74 83 5 140 13
 75 83 5 142 13
 76 84 5 143 13
 77 84 5 144 14
 78 84 5 144 14
 79 84 5 144 14
 80 85 5 145 14
 81 85 5 145 14
 82 86 5 145 14
 83 86 5 146 14
 84 86 5 146 14
 85 86 5 146 14
 86 86 5 146 14
 87 86 5 146 14
 88 87 5 147 14
 89 87 5 147 14
 90 87 5 148 14
 91 87 5 148 14
 92 88 5 148 14
 93 89 5 149 14
 94 90 5 149 14
 95 90 5 149 14
 96 90 5 149 14
 97 92 5 149 14
 98 92 5 150 14
 99 92 5 150 14
 100 92 5 151 14
