 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 0 0
 3 7 1 3 1
 4 12 1 7 2
 5 12 1 10 3
 6 13 1 14 4
 7 16 1 19 5
 8 16 2 24 6
 9 17 2 31 7
 10 17 2 39 8
 11 17 2 46 9
 12 18 2 52 10
 13 18 2 55 11
 14 21 2 59 12
 15 22 2 62 13
 16 22 2 66 14
 17 22 2 69 14
 18 23 2 70 14
 19 23 2 70 14
 20 24 3 70 14
 21 24 3 73 14
 22 25 3 76 14
 23 26 4 78 14
 24 26 4 80 14
 25 26 4 81 14
 26 27 5 83 14
 27 27 5 84 14
 28 27 5 86 14
 29 28 5 90 14
 30 28 5 93 14
 31 28 5 97 14
 32 30 5 101 14
 33 31 5 103 14
 34 33 6 106 14
 35 34 6 108 14
 36 36 6 109 14
 37 37 6 110 14
 38 38 6 111 14
 39 38 6 112 14
 40 38 6 115 14
 41 38 6 116 14
 42 39 6 116 14
 43 42 6 117 14
 44 42 7 118 14
 45 42 7 118 14
 46 42 7 119 14
 47 44 7 120 14
 48 45 7 120 14
 49 46 7 120 14
 50 46 7 120 14
 51 47 7 121 14
 52 49 7 122 14
 53 51 7 123 14
 54 53 7 123 14
 55 55 7 123 14
 56 57 8 123 14
 57 57 8 123 14
 58 58 8 123 14
 59 59 8 123 14
 60 60 9 124 14
 61 60 9 125 14
 62 60 9 127 14
 63 60 9 129 14
 64 61 9 131 14
 65 61 9 133 14
 66 61 9 134 14
 67 62 9 135 14
 68 62 9 135 14
 69 62 9 136 14
 70 62 9 137 14
 71 62 9 138 14
 72 64 9 138 14
 73 65 9 139 14
 74 66 9 140 14
 75 66 10 141 14
 76 66 10 141 14
 77 66 10 141 14
 78 66 10 141 14
 79 66 10 141 14
 80 66 10 141 14
 81 66 10 141 14
 82 67 10 141 14
 83 69 10 141 14
 84 70 10 141 14
 85 71 10 141 14
 86 72 10 141 14
 87 73 10 141 14
 88 74 10 142 14
 89 74 10 142 14
 90 74 10 142 14
 91 74 10 142 14
 92 74 10 143 14
 93 74 10 143 14
 94 74 10 145 14
 95 74 10 145 14
 96 74 10 145 14
 97 75 10 145 14
 98 76 10 145 14
 99 76 10 145 14
 100 76 10 146 14
