 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 4 0
 3 4 1 10 0
 4 5 1 18 0
 5 8 1 24 0
 6 8 1 32 0
 7 10 1 40 1
 8 12 2 46 2
 9 14 2 51 3
 10 17 2 55 3
 11 18 2 58 4
 12 19 2 62 4
 13 19 2 67 4
 14 19 2 70 5
 15 19 2 72 6
 16 19 2 76 7
 17 19 2 78 8
 18 22 2 80 9
 19 22 2 82 10
 20 23 3 82 11
 21 23 3 83 12
 22 24 3 83 12
 23 26 4 84 12
 24 26 4 86 12
 25 27 4 86 12
 26 28 4 88 12
 27 28 4 89 12
 28 28 4 92 12
 29 28 5 95 12
 30 28 5 98 12
 31 28 5 102 12
 32 29 5 107 12
 33 29 5 110 12
 34 29 5 112 12
 35 29 5 114 12
 36 29 5 116 12
 37 29 6 117 12
 38 30 6 119 12
 39 30 6 120 12
 40 30 6 121 12
 41 30 6 122 12
 42 30 6 124 12
 43 30 6 124 12
 44 30 6 125 12
 45 30 6 126 12
 46 30 6 126 12
 47 31 6 126 12
 48 33 6 127 12
 49 33 6 128 12
 50 33 6 130 12
 51 33 6 131 12
 52 33 7 131 12
 53 34 7 132 12
 54 34 7 132 12
 55 34 7 132 12
 56 35 7 133 12
 57 35 7 133 12
 58 36 7 133 12
 59 36 7 133 12
 60 36 7 133 12
 61 36 7 133 12
 62 36 7 135 13
 63 36 7 137 14
 64 36 7 137 15
 65 36 8 137 15
 66 36 8 138 15
 67 36 8 138 15
 68 37 8 138 15
 69 37 8 138 15
 70 37 8 138 15
 71 37 8 138 15
 72 37 8 138 15
 73 37 8 138 15
 74 39 8 138 15
 75 39 8 138 15
 76 39 8 138 15
 77 39 8 140 15
 78 40 8 140 15
 79 40 8 141 15
 80 41 8 141 16
 81 41 8 142 16
 82 42 8 142 16
 83 42 8 143 16
 84 44 8 144 16
 85 44 8 144 16
 86 45 8 144 16
 87 47 8 144 17
 88 47 8 145 17
 89 47 8 145 17
 90 47 8 145 17
 91 47 8 145 18
 92 47 8 145 18
 93 47 8 145 18
 94 47 8 145 18
 95 47 8 145 18
 96 48 8 145 18
 97 48 8 145 18
 98 48 8 146 18
 99 48 8 147 18
 100 48 8 148 18
