 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 1 0
 3 6 1 6 0
 4 6 2 11 0
 5 7 2 18 0
 6 9 2 27 0
 7 10 2 35 0
 8 13 2 43 1
 9 14 2 51 2
 10 15 2 56 3
 11 15 2 60 4
 12 16 2 64 5
 13 18 3 69 6
 14 20 3 73 7
 15 20 4 78 8
 16 20 4 84 9
 17 22 5 90 9
 18 24 5 93 9
 19 25 6 97 9
 20 25 6 99 9
 21 26 6 100 9
 22 26 6 100 10
 23 26 6 101 11
 24 28 6 104 12
 25 29 6 107 12
 26 29 6 108 12
 27 30 6 109 12
 28 30 7 111 12
 29 31 7 112 12
 30 32 7 114 12
 31 33 7 115 12
 32 33 7 117 12
 33 33 7 119 12
 34 34 7 120 12
 35 35 7 121 12
 36 35 7 125 12
 37 35 7 126 12
 38 35 7 128 12
 39 35 7 128 12
 40 37 7 129 12
 41 37 7 131 12
 42 37 7 131 12
 43 37 7 132 12
 44 37 7 132 12
 45 37 7 132 12
 46 37 7 134 12
 47 37 7 134 12
 48 37 7 134 12
 49 38 7 134 12
 50 38 7 134 12
 51 39 7 135 12
 52 39 7 135 12
 53 40 7 135 12
 54 41 7 135 12
 55 42 7 135 12
 56 42 7 135 12
 57 42 7 136 12
 58 42 7 136 12
 59 42 7 137 12
 60 42 7 138 12
 61 42 7 139 12
 62 44 7 139 12
 63 44 7 141 12
 64 44 7 141 12
 65 44 7 142 13
 66 45 7 143 13
 67 45 7 143 13
 68 45 7 143 13
 69 45 7 143 13
 70 45 7 144 13
 71 45 8 145 13
 72 45 8 145 13
 73 46 8 146 13
 74 46 8 146 13
 75 46 8 147 13
 76 47 8 147 13
 77 47 8 147 13
 78 47 8 147 13
 79 48 8 147 13
 80 48 8 147 13
 81 48 8 148 13
 82 48 8 149 13
 83 48 8 149 13
 84 48 9 148 13
 85 49 9 149 13
 86 49 9 150 13
 87 50 9 152 13
 88 50 9 153 13
 89 50 9 154 13
 90 52 9 154 14
 91 53 9 154 15
 92 54 9 155 15
 93 54 9 155 15
 94 55 9 155 15
 95 55 9 156 15
 96 55 9 157 15
 97 55 9 157 15
 98 56 9 157 15
 99 56 9 157 15
 100 56 9 158 15
