 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 1 2 0
 3 10 2 6 0
 4 12 2 10 0
 5 16 2 16 1
 6 18 2 19 2
 7 18 2 25 3
 8 20 2 28 4
 9 22 2 31 5
 10 23 2 35 5
 11 25 2 38 5
 12 27 3 40 6
 13 28 3 42 7
 14 29 3 43 8
 15 31 3 43 9
 16 33 3 43 10
 17 33 3 45 11
 18 33 4 46 11
 19 34 4 47 11
 20 35 4 49 11
 21 36 4 51 11
 22 36 4 53 12
 23 36 4 54 13
 24 37 4 54 14
 25 40 4 54 15
 26 42 5 55 16
 27 43 5 58 17
 28 46 5 60 17
 29 47 5 62 17
 30 48 5 64 18
 31 48 5 65 19
 32 49 5 65 20
 33 49 5 66 21
 34 49 5 68 22
 35 50 5 69 22
 36 51 5 70 23
 37 53 5 71 24
 38 53 5 72 24
 39 54 5 73 24
 40 55 5 73 25
 41 57 5 74 25
 42 59 5 74 25
 43 59 5 75 25
 44 61 5 76 25
 45 62 5 77 25
 46 63 5 78 25
 47 64 5 79 25
 48 65 5 80 25
 49 65 5 82 25
 50 65 5 83 25
 51 67 5 84 25
 52 67 5 85 25
 53 67 5 86 25
 54 68 6 87 25
 55 69 6 88 25
 56 69 6 89 26
 57 69 6 89 26
 58 69 6 89 26
 59 71 6 89 26
 60 71 6 89 26
 61 71 6 89 26
 62 71 6 90 26
 63 71 6 92 26
 64 71 6 94 26
 65 72 7 94 26
 66 73 7 95 26
 67 73 7 96 26
 68 74 7 97 26
 69 75 7 97 26
 70 75 7 97 26
 71 75 7 97 26
 72 76 7 97 26
 73 76 7 97 26
 74 76 7 97 26
 75 76 7 99 26
 76 76 7 99 26
 77 76 7 99 26
 78 77 7 99 26
 79 77 7 99 26
 80 77 7 99 26
 81 77 7 99 26
 82 79 7 100 26
 83 79 7 100 26
 84 79 7 100 26
 85 79 7 100 26
 86 79 7 100 26
 87 79 7 101 26
 88 81 7 102 26
 89 82 7 103 26
 90 82 7 104 26
 91 82 7 104 26
 92 83 7 104 26
 93 83 7 104 26
 94 83 8 104 26
 95 84 8 104 26
 96 84 8 105 26
 97 84 8 107 26
 98 84 8 107 26
 99 84 8 107 26
 100 84 8 108 26
