 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 0
 3 5 0 5 1
 4 6 0 12 1
 5 6 0 21 1
 6 10 0 28 1
 7 10 0 35 1
 8 11 0 39 1
 9 11 0 44 1
 10 14 0 49 1
 11 13 0 50 1
 12 13 0 54 1
 13 14 1 57 1
 14 16 1 63 1
 15 16 1 68 1
 16 16 1 70 1
 17 16 1 72 1
 18 20 1 76 1
 19 21 1 79 1
 20 21 1 82 2
 21 23 1 86 2
 22 23 1 88 3
 23 23 1 90 3
 24 24 1 93 3
 25 24 1 97 4
 26 25 1 102 5
 27 25 1 107 5
 28 25 1 111 5
 29 25 1 115 5
 30 25 1 118 5
 31 26 1 121 5
 32 26 1 123 5
 33 29 1 125 5
 34 29 1 126 5
 35 29 1 127 5
 36 31 1 128 5
 37 32 1 128 5
 38 34 1 128 5
 39 35 1 128 5
 40 36 1 128 5
 41 38 1 130 5
 42 38 1 132 5
 43 39 1 134 5
 44 39 1 134 5
 45 39 1 135 5
 46 39 1 135 5
 47 39 2 136 5
 48 39 2 137 5
 49 39 2 138 5
 50 39 2 140 5
 51 39 2 141 5
 52 40 2 143 5
 53 41 2 144 5
 54 41 3 144 5
 55 41 3 146 5
 56 41 3 146 5
 57 41 3 147 5
 58 41 3 147 5
 59 41 3 147 5
 60 42 3 147 5
 61 42 3 148 5
 62 42 3 149 6
 63 42 3 149 6
 64 42 3 149 6
 65 42 3 149 6
 66 44 3 150 6
 67 44 3 150 6
 68 44 3 150 6
 69 44 3 151 6
 70 45 4 152 6
 71 46 4 153 6
 72 46 4 153 6
 73 46 4 153 6
 74 46 4 153 6
 75 47 4 153 6
 76 49 4 154 6
 77 49 4 154 6
 78 50 4 154 6
 79 50 4 154 6
 80 51 4 154 6
 81 53 4 154 6
 82 53 4 154 6
 83 53 4 155 6
 84 53 4 155 6
 85 53 4 156 6
 86 53 4 157 6
 87 53 4 157 6
 88 54 4 157 6
 89 54 4 157 6
 90 54 4 157 6
 91 54 4 157 6
 92 55 4 157 6
 93 55 4 157 6
 94 56 4 157 6
 95 56 4 157 6
 96 57 4 157 6
 97 58 4 157 6
 98 58 4 157 6
 99 58 4 157 6
 100 58 4 157 6
