 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 3 1
 3 5 1 4 2
 4 6 1 7 3
 5 6 2 12 4
 6 7 3 17 5
 7 10 3 20 6
 8 10 3 24 7
 9 10 3 28 7
 10 11 3 30 7
 11 11 3 34 8
 12 11 3 37 9
 13 11 3 38 10
 14 12 3 41 11
 15 13 3 44 11
 16 13 3 48 11
 17 14 3 51 11
 18 14 3 53 11
 19 15 3 56 11
 20 15 3 61 11
 21 17 4 64 11
 22 18 5 67 11
 23 18 5 70 11
 24 19 5 73 11
 25 19 5 75 11
 26 20 7 78 11
 27 23 7 79 11
 28 25 7 82 11
 29 26 7 84 11
 30 27 7 85 11
 31 28 7 87 11
 32 29 7 89 11
 33 29 7 91 11
 34 31 7 93 11
 35 32 7 95 11
 36 32 7 97 11
 37 32 7 98 11
 38 33 7 99 11
 39 33 7 99 11
 40 35 8 99 11
 41 35 8 101 11
 42 35 8 104 11
 43 35 8 106 11
 44 36 8 107 11
 45 37 8 108 11
 46 38 8 109 11
 47 39 8 110 11
 48 41 8 111 11
 49 43 8 113 11
 50 46 8 115 11
 51 47 8 117 11
 52 47 8 118 11
 53 47 9 119 11
 54 47 9 120 11
 55 47 9 121 11
 56 47 9 121 11
 57 47 9 121 11
 58 47 10 121 11
 59 47 10 121 11
 60 48 11 122 11
 61 49 11 122 11
 62 49 11 123 11
 63 49 11 123 11
 64 51 11 124 11
 65 51 11 124 11
 66 52 11 124 11
 67 52 12 124 11
 68 54 12 124 11
 69 54 12 124 11
 70 54 12 124 11
 71 55 12 124 11
 72 55 12 125 11
 73 55 12 125 11
 74 56 12 126 11
 75 58 12 126 11
 76 59 12 126 11
 77 59 12 126 11
 78 60 12 126 11
 79 62 12 126 11
 80 63 12 127 11
 81 65 12 127 11
 82 67 12 127 11
 83 67 12 127 11
 84 69 12 128 11
 85 69 12 128 11
 86 71 12 128 11
 87 71 12 128 11
 88 71 12 128 11
 89 72 12 128 11
 90 73 12 129 11
 91 74 12 129 11
 92 74 13 129 11
 93 74 13 129 11
 94 74 13 129 11
 95 74 13 129 11
 96 74 13 129 11
 97 74 14 129 11
 98 75 14 129 11
 99 75 14 129 11
 100 75 14 129 11
