 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 0 0 0
 3 9 0 5 1
 4 13 0 9 1
 5 17 0 17 2
 6 18 1 25 3
 7 19 1 33 4
 8 20 1 41 5
 9 22 1 50 6
 10 23 2 57 6
 11 24 2 64 6
 12 24 2 70 6
 13 24 2 73 7
 14 26 3 76 8
 15 28 3 77 9
 16 32 3 78 9
 17 32 3 79 9
 18 34 3 79 9
 19 36 3 79 9
 20 40 3 79 9
 21 40 3 79 9
 22 42 3 79 9
 23 46 3 79 9
 24 46 3 79 9
 25 46 3 80 9
 26 47 4 80 9
 27 49 4 80 9
 28 51 4 80 9
 29 53 4 80 9
 30 53 4 81 9
 31 53 4 81 9
 32 54 4 81 9
 33 54 4 81 10
 34 55 4 81 11
 35 55 5 82 12
 36 55 5 83 12
 37 55 5 84 12
 38 55 5 85 12
 39 56 5 85 12
 40 57 5 85 12
 41 57 5 85 12
 42 57 5 85 12
 43 57 5 86 13
 44 59 5 86 13
 45 59 5 86 14
 46 60 5 86 14
 47 61 5 87 14
 48 64 5 87 14
 49 64 5 87 14
 50 65 5 87 14
 51 66 5 87 14
 52 67 5 87 14
 53 67 6 87 14
 54 68 6 87 14
 55 68 6 88 14
 56 68 6 88 14
 57 70 6 88 14
 58 71 6 88 14
 59 71 6 89 14
 60 73 6 91 14
 61 73 6 93 14
 62 74 6 94 14
 63 74 6 95 14
 64 75 6 95 14
 65 75 6 94 14
 66 75 6 94 14
 67 76 7 94 15
 68 76 7 94 15
 69 77 7 94 16
 70 77 7 95 17
 71 77 7 95 18
 72 78 7 95 18
 73 78 7 95 18
 74 80 7 95 18
 75 82 7 95 18
 76 83 7 96 18
 77 84 7 96 18
 78 85 7 97 18
 79 85 7 97 18
 80 85 7 97 19
 81 85 7 97 19
 82 86 7 97 19
 83 88 7 97 19
 84 89 7 97 19
 85 90 7 97 19
 86 91 7 97 19
 87 92 7 98 20
 88 94 7 99 20
 89 94 7 100 20
 90 96 8 100 20
 91 96 8 100 20
 92 97 8 100 20
 93 97 8 101 20
 94 98 8 101 20
 95 98 8 101 20
 96 100 8 101 20
 97 102 8 101 20
 98 102 8 101 20
 99 103 8 102 20
 100 104 8 103 20
