 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 2 0
 3 6 1 5 0
 4 9 2 7 0
 5 11 2 12 0
 6 11 3 17 1
 7 11 3 22 2
 8 14 3 28 2
 9 15 3 31 2
 10 17 4 35 2
 11 18 4 40 3
 12 19 4 44 4
 13 21 4 45 4
 14 22 4 48 4
 15 22 5 52 4
 16 23 5 54 4
 17 25 5 55 5
 18 25 5 55 5
 19 29 5 55 5
 20 30 5 56 5
 21 30 5 57 5
 22 30 5 59 5
 23 30 5 61 5
 24 30 5 62 5
 25 31 5 63 5
 26 31 6 64 5
 27 32 6 65 6
 28 33 6 66 6
 29 34 6 68 6
 30 35 7 70 6
 31 35 7 72 6
 32 36 8 74 6
 33 37 8 77 6
 34 37 8 79 6
 35 37 8 81 6
 36 39 8 82 6
 37 39 9 83 6
 38 41 10 83 6
 39 41 10 86 6
 40 42 10 88 6
 41 42 10 88 6
 42 42 10 88 6
 43 42 10 88 6
 44 42 10 89 6
 45 42 10 89 6
 46 44 11 89 6
 47 45 12 89 6
 48 45 13 89 6
 49 45 13 89 6
 50 46 14 90 6
 51 47 14 92 6
 52 47 15 94 6
 53 47 15 96 6
 54 47 15 96 6
 55 48 15 97 6
 56 49 15 97 6
 57 50 15 97 6
 58 50 15 100 6
 59 50 15 102 6
 60 50 15 103 6
 61 51 15 105 6
 62 51 15 106 6
 63 53 16 106 6
 64 54 16 106 6
 65 54 16 106 6
 66 55 16 106 6
 67 55 16 106 6
 68 55 16 107 6
 69 56 16 107 6
 70 57 16 107 6
 71 57 16 108 6
 72 58 16 108 6
 73 59 16 108 6
 74 59 16 108 6
 75 60 16 108 6
 76 61 16 109 6
 77 61 17 111 6
 78 61 17 112 6
 79 61 17 113 6
 80 62 17 114 6
 81 62 17 114 6
 82 63 17 114 6
 83 63 17 114 6
 84 63 17 114 6
 85 63 17 115 6
 86 63 17 115 6
 87 66 17 115 6
 88 66 18 116 6
 89 68 18 117 6
 90 69 18 118 6
 91 69 18 118 6
 92 69 18 118 6
 93 69 18 118 6
 94 69 19 118 6
 95 70 19 119 6
 96 70 19 119 6
 97 70 19 119 7
 98 72 19 119 7
 99 72 19 119 8
 100 72 19 120 8
