 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 1 0
 3 6 1 5 0
 4 10 2 10 1
 5 13 2 16 2
 6 13 2 21 3
 7 16 3 27 4
 8 17 3 32 4
 9 18 3 37 4
 10 19 3 41 4
 11 21 4 44 4
 12 22 4 47 4
 13 23 4 51 4
 14 23 4 56 4
 15 24 4 62 4
 16 26 5 66 4
 17 26 5 72 4
 18 26 5 77 4
 19 27 5 80 4
 20 27 5 83 4
 21 28 5 86 4
 22 29 5 86 4
 23 29 5 88 4
 24 30 5 88 4
 25 32 5 88 4
 26 32 6 88 4
 27 33 6 89 4
 28 33 6 90 4
 29 33 6 91 4
 30 35 6 92 5
 31 35 7 94 5
 32 36 7 98 5
 33 37 7 101 5
 34 38 7 103 6
 35 38 7 104 6
 36 38 8 106 6
 37 38 8 107 6
 38 38 8 107 6
 39 38 8 107 6
 40 39 9 108 6
 41 39 9 108 6
 42 40 9 107 6
 43 40 9 107 6
 44 42 9 107 7
 45 43 9 107 8
 46 45 9 107 8
 47 47 9 107 8
 48 48 9 108 8
 49 49 9 108 8
 50 49 9 108 8
 51 49 9 108 8
 52 49 9 108 8
 53 50 9 108 8
 54 51 9 110 8
 55 51 9 110 8
 56 52 9 110 8
 57 54 9 111 8
 58 54 9 111 8
 59 54 9 112 8
 60 54 9 112 8
 61 54 9 113 8
 62 54 9 113 8
 63 54 9 113 8
 64 54 9 113 8
 65 54 9 113 8
 66 56 9 113 8
 67 56 9 113 8
 68 58 9 113 8
 69 58 9 113 8
 70 60 9 115 8
 71 61 9 115 8
 72 62 9 116 8
 73 62 10 116 8
 74 62 10 116 8
 75 62 10 116 8
 76 62 10 116 8
 77 63 10 117 8
 78 63 10 118 8
 79 63 10 118 8
 80 63 10 118 8
 81 63 10 119 8
 82 64 10 119 8
 83 64 10 119 8
 84 64 10 120 8
 85 66 11 121 8
 86 66 11 122 8
 87 68 11 124 8
 88 68 11 125 8
 89 68 12 125 8
 90 69 12 125 8
 91 69 12 125 8
 92 71 12 125 8
 93 72 12 126 8
 94 73 12 127 8
 95 73 12 128 8
 96 73 12 128 8
 97 73 12 128 8
 98 73 12 128 8
 99 74 12 128 8
 100 74 12 128 8
