 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 1 0
 3 5 1 7 0
 4 6 2 14 0
 5 8 2 19 1
 6 8 2 25 1
 7 8 2 30 1
 8 9 3 35 1
 9 12 3 41 1
 10 14 4 45 1
 11 15 4 47 2
 12 15 4 49 3
 13 15 5 54 4
 14 15 4 58 5
 15 16 4 62 5
 16 17 4 65 5
 17 18 5 68 5
 18 21 5 71 5
 19 21 6 75 5
 20 22 6 77 5
 21 22 6 80 5
 22 23 6 83 5
 23 23 6 84 5
 24 23 6 85 6
 25 23 6 85 7
 26 27 6 87 8
 27 28 6 90 9
 28 29 6 93 9
 29 29 6 94 9
 30 32 6 96 9
 31 32 6 98 9
 32 33 6 100 10
 33 33 6 101 11
 34 33 6 103 11
 35 36 6 105 12
 36 36 6 107 13
 37 37 6 110 13
 38 39 6 112 13
 39 39 6 114 13
 40 39 6 116 13
 41 40 6 117 13
 42 41 6 117 13
 43 42 6 118 13
 44 44 6 120 13
 45 46 6 122 13
 46 46 6 123 13
 47 46 6 126 13
 48 46 6 127 13
 49 47 6 127 13
 50 47 6 127 13
 51 48 6 127 13
 52 48 6 127 13
 53 50 6 128 13
 54 52 6 128 13
 55 53 6 128 13
 56 53 6 130 13
 57 53 6 133 13
 58 53 6 134 13
 59 53 6 135 13
 60 53 6 135 13
 61 53 6 135 13
 62 54 6 135 13
 63 54 6 135 13
 64 55 6 135 13
 65 57 6 135 13
 66 58 6 135 13
 67 58 6 135 13
 68 58 6 135 13
 69 60 6 135 13
 70 61 6 135 13
 71 61 6 136 13
 72 61 6 136 13
 73 61 6 136 13
 74 61 6 136 13
 75 62 6 136 13
 76 63 6 136 13
 77 64 6 137 13
 78 64 6 138 13
 79 64 6 138 13
 80 65 6 138 13
 81 65 6 138 13
 82 67 6 138 13
 83 67 6 139 13
 84 67 6 139 13
 85 69 6 139 13
 86 69 6 139 13
 87 70 6 139 13
 88 72 6 139 13
 89 72 6 139 13
 90 72 6 140 13
 91 73 6 140 13
 92 73 6 140 13
 93 73 6 140 13
 94 73 6 140 13
 95 73 6 140 14
 96 74 6 140 15
 97 74 6 141 15
 98 74 6 141 15
 99 75 6 141 15
 100 76 6 141 15
