 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 1 0
 3 7 0 7 0
 4 11 1 10 0
 5 12 1 14 0
 6 12 1 20 0
 7 14 1 25 0
 8 15 1 30 0
 9 17 1 34 0
 10 17 4 40 0
 11 20 4 44 0
 12 21 5 47 0
 13 21 6 51 0
 14 22 6 55 0
 15 24 6 60 0
 16 25 6 65 0
 17 25 6 68 0
 18 26 6 69 0
 19 29 6 70 0
 20 30 6 71 0
 21 31 6 74 0
 22 33 6 77 0
 23 33 6 79 0
 24 35 6 81 0
 25 37 6 82 0
 26 37 6 83 0
 27 37 6 84 0
 28 38 7 85 0
 29 38 7 87 0
 30 38 7 89 0
 31 39 7 92 0
 32 40 8 94 0
 33 41 8 95 0
 34 42 8 96 0
 35 42 8 97 0
 36 44 9 98 0
 37 45 9 99 0
 38 46 9 100 0
 39 47 9 101 0
 40 48 9 101 0
 41 49 9 102 0
 42 49 9 103 0
 43 49 9 103 0
 44 50 9 105 0
 45 51 9 106 0
 46 53 9 107 0
 47 53 10 107 0
 48 55 10 108 0
 49 56 11 108 0
 50 56 11 108 0
 51 57 11 109 0
 52 57 12 110 0
 53 58 12 111 0
 54 59 13 111 0
 55 59 13 112 0
 56 60 13 113 0
 57 60 13 113 0
 58 60 13 114 0
 59 60 13 115 0
 60 60 13 115 0
 61 60 13 115 0
 62 61 13 116 0
 63 61 13 116 0
 64 61 13 116 0
 65 61 13 116 0
 66 62 13 116 0
 67 63 13 118 0
 68 64 13 118 0
 69 64 13 118 0
 70 66 13 118 0
 71 66 13 118 0
 72 66 13 119 0
 73 67 13 119 0
 74 68 13 120 0
 75 68 13 121 0
 76 70 13 123 0
 77 71 13 123 0
 78 72 13 124 0
 79 72 13 125 0
 80 73 13 125 0
 81 73 13 125 0
 82 73 13 125 0
 83 74 13 125 0
 84 74 13 125 0
 85 75 13 126 0
 86 75 13 126 0
 87 77 13 126 0
 88 77 13 126 0
 89 77 13 126 0
 90 77 13 126 0
 91 77 13 126 0
 92 77 13 126 0
 93 77 13 126 0
 94 77 13 126 0
 95 77 13 126 0
 96 77 13 126 0
 97 77 13 126 0
 98 77 13 126 0
 99 77 13 126 0
 100 77 13 126 0
