 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 3 0
 3 4 0 6 1
 4 5 0 11 2
 5 7 0 17 3
 6 9 0 21 3
 7 12 1 26 4
 8 13 1 29 5
 9 16 1 30 6
 10 17 1 35 7
 11 20 2 39 8
 12 20 3 44 9
 13 20 3 50 10
 14 21 3 54 11
 15 22 3 58 11
 16 22 3 60 11
 17 22 3 61 11
 18 23 3 62 11
 19 23 3 63 11
 20 24 3 64 11
 21 25 3 64 11
 22 26 3 66 11
 23 27 3 68 11
 24 30 3 70 11
 25 31 3 71 11
 26 33 3 72 11
 27 34 3 73 11
 28 34 3 74 11
 29 34 3 75 11
 30 35 3 76 11
 31 36 3 77 11
 32 38 3 77 11
 33 39 4 78 11
 34 40 4 78 11
 35 41 4 78 11
 36 41 4 78 11
 37 43 4 78 11
 38 44 4 79 11
 39 45 4 79 11
 40 45 4 80 11
 41 46 4 80 11
 42 48 4 81 11
 43 51 4 81 11
 44 53 4 81 11
 45 53 4 81 11
 46 54 4 83 11
 47 54 4 84 11
 48 54 4 85 11
 49 55 4 86 11
 50 55 4 86 11
 51 55 4 86 11
 52 55 4 87 11
 53 56 4 88 11
 54 56 4 89 11
 55 57 4 89 11
 56 60 4 89 11
 57 62 4 89 11
 58 64 4 89 11
 59 67 4 89 11
 60 68 4 89 11
 61 69 4 89 11
 62 71 4 89 11
 63 71 4 89 11
 64 71 4 89 11
 65 71 4 89 11
 66 71 4 89 11
 67 72 4 90 11
 68 72 4 90 11
 69 73 4 90 11
 70 74 4 90 11
 71 76 4 90 11
 72 77 4 90 11
 73 79 4 90 12
 74 79 4 91 12
 75 79 4 91 12
 76 79 4 92 12
 77 79 4 92 12
 78 80 4 93 12
 79 80 4 93 12
 80 81 4 93 12
 81 82 4 94 12
 82 82 4 95 12
 83 82 4 95 12
 84 82 4 96 12
 85 83 4 96 12
 86 84 4 96 12
 87 84 4 96 12
 88 84 4 96 12
 89 84 4 96 12
 90 84 4 96 12
 91 84 4 96 12
 92 85 4 97 12
 93 85 4 97 12
 94 85 4 97 12
 95 85 4 97 12
 96 85 4 97 12
 97 86 4 97 12
 98 86 4 97 12
 99 86 4 97 12
 100 86 4 98 12
