 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 0 1
 3 5 1 5 2
 4 8 1 9 3
 5 11 1 13 3
 6 12 1 19 3
 7 13 1 24 3
 8 14 1 32 3
 9 14 1 40 3
 10 16 1 46 3
 11 16 1 52 3
 12 19 1 56 3
 13 19 1 59 3
 14 20 1 62 4
 15 20 1 65 5
 16 20 1 68 5
 17 20 1 70 5
 18 21 1 74 5
 19 21 1 75 5
 20 22 1 75 5
 21 25 1 77 5
 22 25 1 79 5
 23 25 1 80 6
 24 25 1 82 6
 25 25 1 83 6
 26 25 1 84 6
 27 26 1 85 6
 28 26 1 86 6
 29 26 1 87 6
 30 27 1 86 6
 31 28 1 88 6
 32 28 1 89 6
 33 30 1 91 6
 34 31 1 93 6
 35 32 1 94 6
 36 33 1 95 6
 37 33 1 97 6
 38 34 1 97 6
 39 36 1 97 6
 40 36 1 98 6
 41 37 1 98 6
 42 37 1 99 6
 43 39 1 99 6
 44 40 1 100 6
 45 41 1 101 6
 46 42 1 102 6
 47 43 1 104 6
 48 43 1 106 6
 49 44 1 108 6
 50 44 1 109 6
 51 44 1 110 6
 52 44 1 112 6
 53 44 1 114 6
 54 45 1 115 6
 55 45 1 116 6
 56 45 1 116 6
 57 46 1 116 6
 58 46 1 118 6
 59 47 1 119 6
 60 48 1 119 6
 61 48 1 120 6
 62 49 1 121 6
 63 50 1 122 6
 64 50 1 122 6
 65 51 1 122 6
 66 53 1 122 6
 67 53 1 122 6
 68 54 1 122 6
 69 55 1 122 6
 70 55 1 122 6
 71 56 1 122 6
 72 56 1 122 6
 73 57 1 122 6
 74 57 1 122 6
 75 58 1 122 6
 76 59 1 123 6
 77 59 1 124 6
 78 61 1 124 6
 79 64 1 125 6
 80 64 1 126 6
 81 65 2 126 6
 82 66 2 126 6
 83 66 2 127 6
 84 67 2 127 6
 85 67 2 128 6
 86 68 2 129 6
 87 68 2 129 6
 88 69 2 129 6
 89 69 2 130 6
 90 69 2 130 6
 91 71 2 130 6
 92 72 2 131 6
 93 72 2 132 6
 94 72 2 133 6
 95 73 2 133 6
 96 73 2 135 6
 97 74 2 136 6
 98 74 2 136 6
 99 74 2 136 6
 100 75 2 137 6
