 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 0 0 0
 3 1 0 2 1
 4 3 0 5 1
 5 4 0 11 1
 6 6 1 16 1
 7 8 1 19 1
 8 9 1 25 1
 9 10 1 30 1
 10 12 1 32 1
 11 12 1 36 1
 12 14 1 39 1
 13 15 1 43 1
 14 15 1 46 1
 15 15 1 50 1
 16 16 1 51 1
 17 18 1 53 2
 18 18 1 55 3
 19 19 1 58 4
 20 19 1 60 5
 21 20 1 62 6
 22 21 1 65 7
 23 24 1 67 8
 24 24 1 68 9
 25 26 1 69 10
 26 27 1 70 11
 27 31 1 71 11
 28 33 1 72 11
 29 33 1 73 11
 30 34 1 75 11
 31 35 1 77 11
 32 35 1 79 11
 33 35 1 80 11
 34 37 1 81 12
 35 39 1 84 13
 36 40 1 85 13
 37 40 1 85 13
 38 40 1 85 13
 39 40 1 86 14
 40 42 1 87 14
 41 42 1 88 14
 42 43 1 90 14
 43 45 1 91 14
 44 46 2 91 14
 45 46 2 91 14
 46 47 3 91 14
 47 47 3 92 15
 48 48 3 93 16
 49 48 3 94 17
 50 48 3 95 18
 51 48 3 96 18
 52 49 3 96 18
 53 49 3 97 18
 54 49 3 97 18
 55 51 3 98 18
 56 51 3 100 18
 57 51 3 101 18
 58 51 3 102 18
 59 52 3 103 18
 60 52 3 104 18
 61 52 3 104 18
 62 53 3 104 18
 63 54 3 104 18
 64 54 3 104 18
 65 55 3 104 18
 66 55 3 104 18
 67 56 3 105 18
 68 56 3 106 18
 69 57 3 107 18
 70 57 3 108 18
 71 57 3 109 18
 72 57 3 110 18
 73 57 3 111 18
 74 58 3 112 18
 75 58 3 113 18
 76 60 3 115 18
 77 61 3 117 18
 78 62 3 118 18
 79 63 3 119 18
 80 64 3 120 18
 81 64 3 121 18
 82 64 3 122 18
 83 64 3 122 18
 84 64 3 122 18
 85 64 3 122 18
 86 65 3 123 18
 87 65 3 123 18
 88 65 3 123 18
 89 67 3 124 18
 90 69 4 125 18
 91 69 4 126 18
 92 70 4 126 18
 93 72 4 126 18
 94 72 4 127 18
 95 72 4 128 18
 96 74 4 129 18
 97 74 4 130 18
 98 75 4 131 18
 99 75 4 131 18
 100 75 4 131 18
