 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 5 1 5 1
 4 8 1 9 2
 5 9 1 17 2
 6 11 1 25 3
 7 12 1 33 3
 8 12 1 42 3
 9 13 2 50 3
 10 13 2 57 4
 11 13 3 63 5
 12 15 3 69 6
 13 16 3 75 7
 14 18 3 81 8
 15 20 3 84 9
 16 20 3 87 10
 17 20 3 90 11
 18 21 4 91 11
 19 22 4 94 12
 20 22 4 94 12
 21 23 4 94 12
 22 27 5 95 12
 23 27 5 95 12
 24 28 5 97 12
 25 28 5 98 12
 26 28 5 100 12
 27 28 5 102 12
 28 28 5 104 12
 29 28 5 105 12
 30 28 5 106 12
 31 29 5 108 12
 32 29 5 110 12
 33 29 5 111 12
 34 30 5 111 12
 35 30 5 112 12
 36 30 5 112 12
 37 30 5 113 12
 38 31 5 115 12
 39 31 5 118 12
 40 31 5 121 12
 41 31 5 124 12
 42 31 5 126 12
 43 33 5 127 12
 44 33 5 127 12
 45 33 5 127 11
 46 33 5 127 11
 47 33 5 128 11
 48 35 5 129 11
 49 35 5 130 11
 50 36 6 131 11
 51 37 6 131 11
 52 38 7 131 11
 53 38 7 131 11
 54 40 7 131 11
 55 40 7 131 11
 56 41 8 131 11
 57 43 8 131 11
 58 44 9 131 11
 59 45 9 132 11
 60 46 9 133 11
 61 47 9 134 11
 62 47 9 135 11
 63 48 9 136 11
 64 48 9 137 11
 65 49 9 137 11
 66 52 9 137 11
 67 52 9 138 11
 68 53 9 140 11
 69 55 9 142 11
 70 55 9 145 11
 71 55 9 147 11
 72 55 10 147 11
 73 55 10 147 11
 74 55 10 147 11
 75 56 10 147 11
 76 56 10 148 11
 77 57 11 148 11
 78 57 12 149 11
 79 58 12 150 11
 80 58 12 150 11
 81 59 12 151 11
 82 59 12 152 11
 83 59 12 153 11
 84 59 12 153 11
 85 59 12 153 11
 86 60 12 154 12
 87 60 12 155 12
 88 61 12 156 12
 89 61 12 156 12
 90 61 12 156 12
 91 61 12 156 12
 92 61 12 157 12
 93 62 12 157 12
 94 62 12 157 12
 95 62 12 157 12
 96 63 12 157 12
 97 64 12 157 12
 98 66 12 157 12
 99 66 12 157 12
 100 66 12 158 12
