 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 0
 3 5 0 7 1
 4 6 0 12 2
 5 10 0 16 3
 6 10 0 20 4
 7 12 0 27 5
 8 13 0 33 6
 9 14 0 40 7
 10 16 0 47 8
 11 16 1 53 9
 12 16 1 60 10
 13 18 1 63 11
 14 18 1 66 11
 15 18 1 70 11
 16 19 1 75 11
 17 20 1 77 11
 18 20 2 79 11
 19 20 2 80 11
 20 21 2 83 11
 21 22 2 87 11
 22 23 2 91 11
 23 24 2 94 11
 24 25 3 97 12
 25 27 3 99 13
 26 27 3 100 14
 27 29 3 100 15
 28 31 3 100 16
 29 33 3 101 17
 30 33 3 101 17
 31 34 3 101 17
 32 35 4 101 17
 33 37 4 101 17
 34 40 4 102 17
 35 40 5 103 17
 36 41 5 104 17
 37 41 5 105 17
 38 41 5 105 17
 39 44 5 105 17
 40 44 5 106 17
 41 47 6 106 17
 42 48 6 107 17
 43 48 6 107 17
 44 49 6 108 17
 45 50 6 108 17
 46 50 6 109 17
 47 51 6 110 17
 48 51 6 112 17
 49 52 6 113 17
 50 52 6 114 17
 51 53 6 115 17
 52 54 6 115 17
 53 55 6 115 17
 54 56 6 115 17
 55 56 6 115 17
 56 56 7 115 17
 57 57 7 116 17
 58 57 7 117 17
 59 58 7 117 17
 60 59 8 117 17
 61 60 8 117 17
 62 63 8 118 17
 63 64 8 118 17
 64 65 8 118 17
 65 68 8 118 17
 66 70 9 118 17
 67 72 9 118 17
 68 72 9 118 17
 69 72 9 118 17
 70 73 9 118 17
 71 73 9 118 17
 72 73 9 118 17
 73 73 9 118 17
 74 75 9 119 17
 75 75 9 120 17
 76 75 9 120 17
 77 75 9 121 17
 78 76 9 121 17
 79 76 9 121 17
 80 77 9 122 17
 81 77 9 124 17
 82 77 9 125 17
 83 77 9 125 17
 84 77 9 126 17
 85 77 9 126 17
 86 79 9 126 17
 87 79 9 126 17
 88 79 9 126 17
 89 80 9 127 17
 90 81 9 127 17
 91 82 9 127 17
 92 82 9 127 17
 93 83 9 128 17
 94 83 9 128 17
 95 83 9 128 17
 96 83 9 128 17
 97 83 9 128 17
 98 83 9 128 17
 99 84 9 129 17
 100 84 9 130 17
