 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 7 0 2 0
 4 8 1 6 0
 5 9 1 8 0
 6 11 1 12 0
 7 15 1 17 1
 8 16 2 23 2
 9 18 3 29 3
 10 19 3 35 4
 11 21 4 40 5
 12 21 4 43 6
 13 24 4 45 7
 14 27 4 45 7
 15 30 4 45 7
 16 30 4 45 7
 17 31 4 47 8
 18 32 4 47 9
 19 33 4 48 9
 20 33 4 49 9
 21 35 4 51 9
 22 37 4 53 9
 23 38 4 55 9
 24 40 4 57 9
 25 41 4 59 9
 26 43 5 61 9
 27 45 5 64 9
 28 46 5 67 9
 29 48 5 69 10
 30 49 5 71 10
 31 50 6 72 10
 32 50 6 73 11
 33 50 6 74 12
 34 51 6 74 12
 35 52 6 74 12
 36 52 6 76 13
 37 53 6 77 14
 38 54 6 79 15
 39 55 6 79 16
 40 55 6 81 17
 41 56 6 85 17
 42 57 6 89 17
 43 57 6 92 17
 44 57 6 95 17
 45 60 6 97 18
 46 61 6 98 18
 47 61 6 101 19
 48 62 6 102 20
 49 62 6 103 21
 50 62 6 104 22
 51 62 6 105 23
 52 62 6 106 24
 53 62 7 107 24
 54 62 7 108 24
 55 62 7 108 24
 56 62 7 108 24
 57 62 8 108 24
 58 62 8 111 24
 59 62 8 114 24
 60 63 8 115 24
 61 65 8 115 24
 62 66 8 115 24
 63 66 8 115 24
 64 67 8 116 24
 65 69 8 118 24
 66 70 8 119 24
 67 70 8 121 24
 68 72 9 122 24
 69 73 9 123 24
 70 73 9 124 24
 71 74 9 126 24
 72 75 9 127 24
 73 75 9 128 24
 74 77 9 128 24
 75 79 10 128 24
 76 80 10 128 24
 77 80 10 129 24
 78 80 10 129 24
 79 80 10 129 24
 80 81 10 129 24
 81 82 10 129 24
 82 84 10 129 24
 83 84 10 129 24
 84 85 11 129 24
 85 87 11 129 24
 86 90 11 130 24
 87 90 11 130 24
 88 90 11 130 24
 89 91 11 130 24
 90 91 12 130 24
 91 93 12 130 24
 92 94 12 131 24
 93 94 12 131 24
 94 94 12 131 24
 95 95 12 131 24
 96 96 12 131 24
 97 96 12 131 24
 98 96 12 131 24
 99 96 12 131 24
 100 97 12 131 24
