 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 2 0
 3 7 1 4 0
 4 11 1 10 0
 5 13 2 13 0
 6 15 2 16 0
 7 16 2 20 0
 8 18 2 23 0
 9 20 2 28 0
 10 20 2 33 0
 11 21 2 37 0
 12 24 2 40 0
 13 24 2 44 0
 14 24 2 51 0
 15 25 2 58 0
 16 26 2 63 0
 17 27 2 66 0
 18 27 2 70 0
 19 29 2 74 0
 20 30 2 76 0
 21 32 2 78 0
 22 34 2 80 0
 23 34 2 82 0
 24 34 2 85 0
 25 35 2 86 0
 26 36 3 87 0
 27 37 3 88 0
 28 40 3 90 0
 29 40 3 93 0
 30 40 3 96 0
 31 42 3 99 0
 32 42 3 101 0
 33 44 3 103 0
 34 44 3 105 0
 35 44 3 106 0
 36 44 3 107 0
 37 45 3 107 0
 38 45 3 108 0
 39 46 3 109 0
 40 46 3 110 0
 41 46 3 111 0
 42 47 3 113 0
 43 49 3 115 0
 44 49 4 118 0
 45 49 4 120 0
 46 49 4 122 0
 47 49 4 124 0
 48 50 4 125 0
 49 50 4 125 0
 50 50 4 124 0
 51 52 4 124 0
 52 52 5 125 0
 53 52 5 125 0
 54 52 5 125 0
 55 52 6 125 0
 56 52 6 126 0
 57 52 6 128 0
 58 53 6 130 0
 59 53 6 130 0
 60 53 6 132 0
 61 53 6 133 0
 62 54 6 133 0
 63 54 6 133 0
 64 55 6 133 0
 65 56 6 133 0
 66 56 6 133 0
 67 56 7 134 0
 68 57 7 135 0
 69 58 7 137 0
 70 58 7 137 0
 71 58 7 137 0
 72 58 7 137 0
 73 58 7 137 0
 74 58 7 138 0
 75 58 7 139 0
 76 59 7 140 0
 77 60 7 141 0
 78 62 7 142 0
 79 62 7 142 0
 80 62 7 142 0
 81 62 7 141 0
 82 63 7 141 0
 83 63 7 142 0
 84 63 7 142 0
 85 63 7 142 0
 86 63 7 142 0
 87 64 7 143 0
 88 64 7 143 0
 89 65 7 143 0
 90 65 7 143 0
 91 67 7 143 0
 92 67 7 143 0
 93 67 7 143 0
 94 67 7 144 0
 95 67 7 145 0
 96 68 7 145 0
 97 68 7 145 0
 98 69 7 145 0
 99 70 7 145 0
 100 70 7 145 0
