 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 2 0
 3 6 0 5 0
 4 8 1 9 0
 5 8 1 12 1
 6 8 1 17 1
 7 11 1 22 1
 8 15 1 27 1
 9 18 2 30 1
 10 18 2 35 1
 11 19 3 40 1
 12 21 3 43 1
 13 25 3 47 1
 14 26 3 52 1
 15 26 4 55 1
 16 28 5 58 1
 17 30 5 62 1
 18 31 6 68 1
 19 31 6 72 1
 20 32 7 75 1
 21 33 7 79 1
 22 34 7 82 1
 23 34 9 84 1
 24 35 9 87 1
 25 35 9 89 1
 26 36 9 92 1
 27 37 9 94 1
 28 38 9 94 1
 29 40 9 94 1
 30 40 9 94 1
 31 40 10 95 1
 32 41 11 95 1
 33 41 11 96 1
 34 42 11 99 1
 35 43 11 100 1
 36 43 11 100 1
 37 44 11 101 1
 38 44 11 101 1
 39 44 11 101 1
 40 44 11 102 1
 41 44 11 105 2
 42 45 11 107 2
 43 45 11 108 2
 44 45 11 108 3
 45 45 11 109 4
 46 46 11 110 4
 47 46 11 111 4
 48 46 11 112 4
 49 47 11 114 4
 50 48 11 118 4
 51 49 11 119 4
 52 49 11 119 4
 53 50 11 120 4
 54 53 11 121 4
 55 53 11 122 4
 56 54 11 123 4
 57 55 11 125 4
 58 56 11 126 4
 59 56 11 126 4
 60 58 11 127 4
 61 58 11 127 4
 62 60 11 127 4
 63 60 11 127 4
 64 62 11 127 4
 65 62 11 127 4
 66 62 11 127 4
 67 63 11 129 4
 68 63 11 130 4
 69 65 11 131 4
 70 65 11 132 4
 71 67 11 132 4
 72 68 11 132 4
 73 68 11 132 4
 74 71 11 132 4
 75 71 11 132 4
 76 72 11 132 4
 77 73 11 132 4
 78 74 11 132 4
 79 75 11 133 4
 80 75 11 133 4
 81 77 11 133 4
 82 77 11 133 4
 83 78 11 133 4
 84 79 11 133 4
 85 79 11 133 4
 86 79 11 133 4
 87 79 11 134 4
 88 80 11 134 4
 89 80 11 134 4
 90 80 11 134 4
 91 81 11 134 4
 92 81 11 134 4
 93 82 11 136 4
 94 83 11 138 4
 95 83 11 138 4
 96 83 11 138 4
 97 83 11 138 4
 98 83 11 138 4
 99 83 11 139 5
 100 83 11 140 5
