 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 0 0
 3 5 2 2 0
 4 6 2 4 0
 5 7 2 6 0
 6 8 2 8 1
 7 9 2 13 2
 8 11 3 18 3
 9 12 3 23 4
 10 13 3 29 5
 11 15 4 35 6
 12 17 4 41 7
 13 18 4 45 8
 14 18 4 49 9
 15 21 4 52 10
 16 23 4 56 10
 17 23 4 60 10
 18 25 4 62 10
 19 26 4 65 10
 20 27 5 67 10
 21 27 5 69 10
 22 28 5 70 10
 23 29 5 73 10
 24 29 5 77 10
 25 29 5 79 10
 26 29 5 81 10
 27 30 5 84 10
 28 30 5 86 10
 29 30 5 90 10
 30 31 5 92 10
 31 33 5 93 10
 32 33 5 93 10
 33 33 5 96 10
 34 35 5 97 10
 35 36 5 98 10
 36 36 5 100 10
 37 36 5 103 10
 38 37 5 105 10
 39 38 5 106 10
 40 38 5 107 10
 41 40 5 108 10
 42 40 5 108 10
 43 40 5 109 10
 44 40 5 111 10
 45 40 5 112 10
 46 40 5 113 10
 47 42 5 114 10
 48 42 5 115 10
 49 43 5 116 10
 50 44 6 117 10
 51 44 6 119 10
 52 44 6 120 10
 53 45 6 121 10
 54 46 6 121 10
 55 46 6 122 10
 56 46 6 122 10
 57 47 6 123 10
 58 48 7 124 10
 59 48 7 124 10
 60 48 7 124 10
 61 50 7 124 10
 62 51 7 124 10
 63 52 7 124 10
 64 52 7 124 10
 65 53 7 124 10
 66 54 7 125 10
 67 54 7 125 10
 68 54 7 125 10
 69 54 7 125 10
 70 57 7 126 10
 71 58 7 127 10
 72 58 7 128 10
 73 58 7 128 10
 74 59 7 128 10
 75 59 7 130 10
 76 60 7 130 10
 77 60 7 130 10
 78 63 7 130 10
 79 64 7 130 10
 80 64 7 130 10
 81 64 7 130 10
 82 64 7 130 10
 83 65 7 130 10
 84 66 7 130 10
 85 68 7 131 10
 86 69 7 131 10
 87 70 7 131 10
 88 71 7 131 10
 89 71 7 131 10
 90 72 7 131 10
 91 73 7 132 10
 92 73 7 132 10
 93 73 7 132 10
 94 73 7 132 10
 95 74 7 132 10
 96 74 7 133 10
 97 74 7 134 10
 98 75 7 134 10
 99 75 7 134 10
 100 75 7 134 10
