 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 7 0 3 0
 4 10 0 7 1
 5 12 0 11 2
 6 14 0 16 3
 7 15 1 22 4
 8 16 1 27 5
 9 19 1 31 6
 10 20 1 36 7
 11 20 1 41 8
 12 20 1 46 9
 13 20 1 51 10
 14 21 1 56 10
 15 23 2 60 10
 16 24 2 63 10
 17 25 2 67 11
 18 25 2 71 12
 19 28 2 76 13
 20 29 2 79 13
 21 29 2 82 13
 22 30 2 85 13
 23 30 3 87 13
 24 30 3 89 13
 25 31 3 90 14
 26 31 3 92 15
 27 31 3 93 16
 28 31 3 94 16
 29 33 3 95 16
 30 34 3 95 16
 31 35 3 96 16
 32 35 3 96 16
 33 35 3 97 16
 34 36 3 97 16
 35 36 3 98 16
 36 37 3 99 16
 37 38 3 101 16
 38 39 3 102 16
 39 39 3 103 16
 40 40 3 104 16
 41 40 3 105 16
 42 40 3 107 16
 43 40 3 107 16
 44 41 3 107 16
 45 42 3 108 16
 46 42 3 108 16
 47 43 3 108 17
 48 43 3 108 17
 49 44 3 109 17
 50 45 3 110 17
 51 47 3 110 17
 52 47 3 110 17
 53 49 3 110 17
 54 49 3 110 17
 55 49 3 110 17
 56 49 3 110 18
 57 49 3 110 19
 58 49 3 110 19
 59 49 3 110 19
 60 49 3 111 18
 61 49 3 112 18
 62 50 3 112 18
 63 50 3 112 18
 64 52 3 112 18
 65 52 3 113 18
 66 53 3 114 18
 67 54 3 116 18
 68 54 3 117 18
 69 56 3 118 18
 70 56 3 119 18
 71 56 3 121 18
 72 59 3 122 18
 73 59 3 122 18
 74 60 3 123 18
 75 61 3 124 18
 76 61 3 125 18
 77 61 3 125 18
 78 61 3 126 18
 79 61 3 127 18
 80 61 3 128 18
 81 61 3 129 18
 82 61 3 129 18
 83 61 3 131 19
 84 62 3 131 19
 85 63 3 131 19
 86 63 3 131 19
 87 63 3 131 19
 88 63 3 132 19
 89 63 3 133 19
 90 63 3 133 19
 91 63 3 133 19
 92 63 3 133 19
 93 63 3 134 19
 94 63 3 134 19
 95 63 3 135 20
 96 65 3 135 20
 97 65 3 135 20
 98 65 3 135 20
 99 66 3 135 21
 100 67 3 135 21
