 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 1 0
 3 6 1 5 1
 4 9 1 9 1
 5 13 1 11 1
 6 15 1 14 1
 7 18 1 18 1
 8 19 1 21 2
 9 19 1 25 2
 10 20 1 30 2
 11 20 1 36 2
 12 22 1 39 2
 13 22 1 43 2
 14 23 1 46 2
 15 23 1 49 2
 16 23 1 52 2
 17 23 1 56 2
 18 23 1 59 2
 19 23 1 62 3
 20 24 1 64 3
 21 24 1 65 4
 22 25 1 66 5
 23 27 1 67 6
 24 28 1 69 7
 25 30 2 70 7
 26 32 2 72 8
 27 32 2 73 9
 28 32 2 76 10
 29 33 2 79 11
 30 33 2 82 12
 31 34 2 84 13
 32 34 3 85 14
 33 35 3 88 15
 34 35 4 91 16
 35 36 4 93 17
 36 37 4 93 18
 37 37 4 93 19
 38 38 5 93 19
 39 38 5 94 19
 40 38 6 96 19
 41 38 6 98 19
 42 39 6 99 19
 43 39 6 99 19
 44 40 7 99 19
 45 40 7 100 20
 46 40 7 100 20
 47 40 7 101 20
 48 40 8 102 20
 49 40 8 102 20
 50 40 9 103 20
 51 42 9 104 20
 52 43 10 104 20
 53 44 10 104 20
 54 44 10 107 20
 55 44 10 107 21
 56 44 10 107 21
 57 44 10 107 21
 58 44 10 107 21
 59 44 10 107 21
 60 45 10 107 21
 61 46 10 108 21
 62 46 10 108 21
 63 46 10 108 21
 64 47 10 108 21
 65 47 10 108 21
 66 47 10 108 21
 67 47 10 108 21
 68 47 10 109 21
 69 47 10 109 21
 70 47 10 109 21
 71 46 10 109 21
 72 46 10 109 21
 73 46 10 109 21
 74 46 10 109 21
 75 46 10 109 21
 76 46 10 109 21
 77 46 10 109 21
 78 47 10 109 21
 79 47 10 109 21
 80 48 10 109 21
 81 48 10 109 21
 82 48 10 109 21
 83 49 10 109 21
 84 50 11 109 21
 85 50 11 109 21
 86 50 12 109 21
 87 50 12 109 21
 88 50 12 109 21
 89 50 12 109 21
 90 50 12 109 21
 91 50 12 110 21
 92 50 12 111 21
 93 50 12 112 22
 94 50 12 112 22
 95 50 12 112 22
 96 50 12 112 22
 97 50 12 112 23
 98 51 12 113 23
 99 51 12 113 23
 100 51 12 113 23
