 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 3 0
 3 8 2 8 0
 4 10 2 15 1
 5 11 2 21 2
 6 12 2 27 3
 7 12 3 34 4
 8 13 3 38 5
 9 13 3 42 6
 10 15 3 46 7
 11 15 3 51 8
 12 18 3 55 8
 13 18 3 60 8
 14 18 3 64 8
 15 19 3 68 8
 16 19 4 72 8
 17 19 4 75 8
 18 19 4 76 8
 19 19 4 77 9
 20 19 4 78 9
 21 20 4 79 9
 22 21 4 81 10
 23 21 5 84 10
 24 21 5 86 10
 25 21 5 88 10
 26 21 5 88 11
 27 22 5 89 11
 28 23 5 89 11
 29 23 6 90 12
 30 24 6 92 12
 31 26 6 93 12
 32 27 6 95 13
 33 27 6 98 14
 34 27 6 100 14
 35 30 6 102 14
 36 31 6 103 14
 37 32 6 104 14
 38 32 6 106 14
 39 32 6 106 14
 40 32 6 106 14
 41 34 6 107 14
 42 35 6 107 14
 43 36 6 107 14
 44 36 6 108 14
 45 37 6 108 14
 46 39 6 108 14
 47 40 6 108 14
 48 40 6 109 14
 49 43 6 109 14
 50 43 6 109 14
 51 43 6 109 14
 52 43 7 109 14
 53 43 8 110 14
 54 43 8 112 14
 55 44 8 115 14
 56 46 8 118 14
 57 46 8 121 14
 58 47 10 123 14
 59 50 10 123 14
 60 50 10 123 14
 61 50 10 123 14
 62 51 10 123 14
 63 52 10 125 14
 64 52 10 127 14
 65 52 11 128 14
 66 53 11 128 14
 67 54 11 128 14
 68 55 11 128 14
 69 56 11 129 14
 70 57 11 129 14
 71 58 11 129 14
 72 58 11 129 14
 73 59 11 129 14
 74 59 11 129 14
 75 59 12 129 14
 76 59 12 129 14
 77 60 12 129 14
 78 60 12 130 14
 79 61 12 130 14
 80 61 12 130 14
 81 61 12 130 14
 82 61 12 131 14
 83 61 12 131 14
 84 61 12 132 14
 85 61 12 133 14
 86 61 12 134 14
 87 61 12 134 14
 88 61 12 134 14
 89 62 12 136 14
 90 62 12 136 14
 91 62 12 136 14
 92 62 12 136 14
 93 62 12 138 14
 94 62 12 138 14
 95 62 12 138 14
 96 63 12 138 14
 97 63 12 138 14
 98 63 12 138 14
 99 63 12 138 14
 100 63 12 138 14
