 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 3 0
 3 6 0 5 0
 4 8 0 12 1
 5 13 0 18 1
 6 14 0 24 1
 7 15 1 29 2
 8 17 2 35 2
 9 19 2 41 2
 10 19 2 47 2
 11 19 2 51 2
 12 20 2 56 2
 13 20 3 60 2
 14 20 3 63 2
 15 21 3 65 2
 16 22 3 65 2
 17 22 3 65 2
 18 22 3 65 2
 19 23 3 66 2
 20 23 3 67 2
 21 24 4 69 2
 22 24 4 72 2
 23 25 4 74 2
 24 30 4 75 2
 25 31 4 78 2
 26 32 4 79 2
 27 34 5 80 2
 28 34 5 81 2
 29 35 6 81 2
 30 36 6 82 2
 31 38 6 82 2
 32 39 7 82 2
 33 40 7 82 2
 34 41 7 82 2
 35 44 7 83 2
 36 45 7 83 2
 37 45 7 83 2
 38 45 7 84 2
 39 46 8 86 2
 40 47 8 87 2
 41 47 8 88 2
 42 50 8 90 2
 43 50 8 91 2
 44 51 8 93 3
 45 52 8 93 3
 46 54 8 95 3
 47 54 8 98 3
 48 54 8 100 4
 49 54 8 101 4
 50 54 8 102 4
 51 54 8 103 5
 52 55 8 104 5
 53 55 8 104 5
 54 55 8 104 5
 55 55 8 105 5
 56 55 8 105 6
 57 56 8 105 6
 58 56 8 105 6
 59 56 9 107 6
 60 58 9 109 6
 61 58 9 110 6
 62 59 9 110 7
 63 59 9 110 7
 64 61 9 111 7
 65 63 9 111 7
 66 65 9 111 8
 67 65 9 112 8
 68 66 9 112 8
 69 67 10 112 8
 70 68 10 113 8
 71 68 11 113 8
 72 68 11 114 8
 73 68 11 115 8
 74 69 11 116 8
 75 70 11 118 8
 76 70 11 119 8
 77 70 11 120 8
 78 70 11 120 8
 79 71 11 121 8
 80 71 11 122 8
 81 71 11 122 8
 82 72 12 122 8
 83 72 12 123 8
 84 73 12 123 8
 85 73 12 123 8
 86 73 12 123 8
 87 73 12 123 8
 88 73 12 123 8
 89 73 12 123 8
 90 74 12 123 8
 91 74 12 123 8
 92 75 12 123 8
 93 75 12 124 8
 94 77 12 124 8
 95 79 12 124 8
 96 78 12 124 8
 97 78 12 124 8
 98 79 12 124 8
 99 81 12 124 8
 100 81 12 125 8
