 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 1 0
 3 7 1 2 1
 4 8 2 5 1
 5 9 3 9 1
 6 11 3 15 2
 7 12 3 21 3
 8 14 3 26 3
 9 14 3 30 4
 10 18 3 35 5
 11 19 3 41 6
 12 19 3 47 7
 13 23 3 52 8
 14 26 3 56 9
 15 26 3 60 10
 16 29 3 66 11
 17 31 3 72 11
 18 33 3 74 11
 19 33 3 75 11
 20 33 3 76 11
 21 36 3 77 11
 22 36 3 77 11
 23 36 3 78 11
 24 37 3 79 11
 25 37 3 81 11
 26 38 4 82 11
 27 39 4 85 11
 28 39 4 88 11
 29 40 4 91 11
 30 43 4 92 11
 31 45 4 93 11
 32 45 4 95 11
 33 45 4 97 11
 34 46 4 99 11
 35 46 4 99 11
 36 47 4 99 11
 37 49 4 99 11
 38 49 4 99 11
 39 49 4 100 11
 40 50 4 102 11
 41 50 4 104 11
 42 50 4 105 11
 43 50 5 108 11
 44 52 5 108 11
 45 52 5 109 11
 46 52 5 109 11
 47 52 5 110 11
 48 52 5 111 11
 49 52 6 112 11
 50 53 6 112 11
 51 53 6 112 11
 52 53 6 112 11
 53 53 6 112 11
 54 54 7 112 11
 55 55 7 113 11
 56 55 8 114 11
 57 55 8 115 11
 58 58 8 116 11
 59 58 9 116 11
 60 58 9 117 11
 61 59 9 117 11
 62 60 10 118 11
 63 60 10 119 11
 64 62 10 120 11
 65 63 10 120 11
 66 63 10 120 11
 67 63 10 121 11
 68 63 10 122 11
 69 64 10 123 11
 70 65 10 125 11
 71 65 10 126 11
 72 65 10 126 11
 73 65 10 126 11
 74 67 10 126 11
 75 67 10 126 11
 76 68 10 126 11
 77 70 10 127 11
 78 70 10 128 11
 79 70 10 128 11
 80 70 10 128 11
 81 71 10 128 11
 82 71 10 128 11
 83 72 10 128 11
 84 72 10 129 11
 85 74 10 129 11
 86 74 10 129 11
 87 74 10 129 11
 88 74 10 129 11
 89 76 11 129 12
 90 77 11 130 13
 91 77 11 130 13
 92 77 11 131 13
 93 77 11 132 13
 94 78 11 132 13
 95 78 11 132 13
 96 79 11 132 13
 97 79 11 132 13
 98 80 11 132 13
 99 81 11 132 13
 100 81 12 132 13
