 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 0
 3 4 0 7 0
 4 8 0 13 0
 5 10 0 18 0
 6 12 0 23 0
 7 17 0 28 0
 8 20 0 32 0
 9 20 0 35 0
 10 21 0 37 0
 11 26 0 40 0
 12 27 0 44 0
 13 30 0 48 0
 14 31 0 53 0
 15 33 0 56 0
 16 35 0 62 0
 17 35 0 67 0
 18 36 0 71 0
 19 40 0 76 0
 20 41 0 81 0
 21 42 0 83 0
 22 42 0 85 0
 23 43 0 88 0
 24 44 0 91 0
 25 44 1 94 0
 26 45 1 96 0
 27 46 1 99 0
 28 46 1 102 0
 29 47 1 105 0
 30 47 1 108 0
 31 47 1 110 0
 32 48 1 113 0
 33 48 1 116 0
 34 49 1 118 0
 35 49 1 118 0
 36 51 1 118 0
 37 52 1 119 0
 38 52 1 121 0
 39 52 1 124 0
 40 53 1 126 0
 41 54 1 128 0
 42 54 1 131 0
 43 54 2 132 0
 44 54 2 132 0
 45 55 2 132 0
 46 55 2 132 0
 47 56 2 133 0
 48 56 2 133 0
 49 57 2 134 0
 50 58 2 135 0
 51 58 2 137 0
 52 59 2 137 1
 53 59 2 137 1
 54 59 2 139 1
 55 60 2 139 1
 56 60 2 139 2
 57 60 2 140 2
 58 60 2 141 2
 59 60 3 141 2
 60 60 3 141 2
 61 60 3 141 2
 62 61 4 141 2
 63 62 4 142 2
 64 62 4 142 2
 65 62 4 143 2
 66 62 5 143 2
 67 62 5 143 2
 68 62 5 143 2
 69 62 5 143 2
 70 62 5 143 2
 71 62 5 143 2
 72 62 5 144 2
 73 63 5 144 2
 74 63 5 145 2
 75 63 5 146 2
 76 63 5 148 2
 77 63 5 150 2
 78 63 5 151 2
 79 63 5 152 2
 80 63 5 153 2
 81 63 5 154 2
 82 64 5 154 2
 83 64 5 154 2
 84 64 5 154 2
 85 64 5 155 2
 86 65 5 155 2
 87 66 5 155 2
 88 66 5 157 2
 89 66 5 158 2
 90 66 5 159 2
 91 67 5 159 2
 92 67 5 160 2
 93 67 5 161 2
 94 69 5 162 2
 95 69 5 162 2
 96 71 5 163 2
 97 71 5 163 2
 98 71 5 163 2
 99 71 5 163 2
 100 71 5 163 2
