 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 1 1 3 1
 3 2 1 6 1
 4 4 1 13 1
 5 6 1 20 1
 6 9 1 25 1
 7 11 1 29 1
 8 13 1 34 1
 9 13 1 39 1
 10 17 1 43 1
 11 18 1 47 1
 12 20 1 51 1
 13 20 1 56 1
 14 21 1 60 1
 15 22 1 62 1
 16 23 1 66 1
 17 24 1 70 1
 18 25 1 74 1
 19 26 1 76 1
 20 26 1 78 1
 21 26 1 79 1
 22 27 1 80 1
 23 28 1 82 1
 24 28 1 85 1
 25 29 2 88 1
 26 29 2 90 1
 27 30 2 93 1
 28 34 2 95 1
 29 35 2 98 2
 30 36 2 100 2
 31 36 2 103 2
 32 37 2 103 3
 33 37 2 104 3
 34 40 2 106 4
 35 41 2 110 5
 36 41 3 112 6
 37 42 3 114 6
 38 44 4 116 6
 39 44 4 118 6
 40 44 4 118 6
 41 45 4 118 6
 42 45 4 119 6
 43 47 4 121 6
 44 48 5 122 6
 45 48 5 122 6
 46 48 5 122 6
 47 48 5 122 6
 48 49 6 122 6
 49 51 6 122 6
 50 52 6 123 6
 51 55 6 124 6
 52 55 6 126 6
 53 56 6 128 6
 54 57 6 129 6
 55 57 6 130 6
 56 57 6 130 6
 57 57 6 131 6
 58 60 6 131 6
 59 62 6 131 6
 60 63 6 131 6
 61 63 7 131 6
 62 64 7 131 6
 63 64 7 131 6
 64 65 7 132 7
 65 65 7 132 8
 66 65 7 133 9
 67 66 7 133 9
 68 67 7 133 9
 69 67 7 133 9
 70 68 7 133 9
 71 69 7 134 9
 72 69 7 134 9
 73 69 7 134 9
 74 70 7 134 9
 75 70 7 134 9
 76 70 7 134 9
 77 72 7 134 9
 78 72 7 134 9
 79 72 7 134 9
 80 73 7 134 9
 81 73 7 134 9
 82 73 7 134 9
 83 74 7 134 9
 84 75 7 134 9
 85 76 7 135 9
 86 76 7 136 9
 87 76 7 136 9
 88 76 7 137 9
 89 77 7 137 9
 90 77 7 138 9
 91 77 7 138 9
 92 77 7 138 9
 93 77 7 138 9
 94 77 7 138 9
 95 77 7 138 9
 96 78 7 138 9
 97 78 7 138 9
 98 78 7 139 9
 99 79 7 139 9
 100 79 7 140 9
