 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 2 0
 3 4 0 5 1
 4 6 1 7 2
 5 7 1 10 3
 6 8 2 17 4
 7 9 2 21 5
 8 11 2 27 6
 9 14 3 33 7
 10 16 3 37 8
 11 17 3 43 8
 12 18 3 49 9
 13 19 3 53 9
 14 20 3 57 9
 15 22 5 59 9
 16 22 5 63 9
 17 24 6 68 9
 18 25 6 70 9
 19 25 6 74 9
 20 26 7 79 9
 21 26 7 83 9
 22 29 8 85 9
 23 31 8 88 9
 24 32 10 89 9
 25 33 10 90 9
 26 34 11 92 9
 27 36 11 93 9
 28 36 11 95 9
 29 37 12 96 9
 30 38 13 98 9
 31 38 13 99 9
 32 38 13 102 9
 33 38 13 104 9
 34 39 13 105 9
 35 40 13 105 9
 36 40 13 106 9
 37 40 13 109 9
 38 40 13 113 9
 39 40 13 116 9
 40 41 14 120 9
 41 42 15 121 9
 42 43 15 122 9
 43 44 15 124 9
 44 44 15 127 9
 45 46 15 130 9
 46 46 15 131 9
 47 47 15 131 9
 48 49 15 131 9
 49 49 15 132 9
 50 49 15 133 9
 51 50 15 133 9
 52 52 15 133 9
 53 53 15 134 9
 54 53 15 134 9
 55 53 15 135 9
 56 53 15 136 9
 57 53 15 138 9
 58 53 15 138 9
 59 54 15 138 9
 60 55 15 139 9
 61 55 15 139 9
 62 55 15 139 9
 63 56 15 139 9
 64 56 15 139 9
 65 56 15 139 9
 66 57 15 140 9
 67 57 15 142 9
 68 58 15 144 9
 69 58 15 145 9
 70 58 15 145 9
 71 60 15 145 9
 72 60 15 145 9
 73 60 15 145 9
 74 61 15 145 9
 75 61 15 145 9
 76 61 15 145 9
 77 61 15 146 9
 78 61 15 146 9
 79 61 15 146 9
 80 61 15 146 9
 81 62 15 146 9
 82 62 16 146 9
 83 62 16 147 9
 84 63 16 147 9
 85 63 16 147 9
 86 63 16 147 9
 87 63 16 147 9
 88 63 16 147 9
 89 63 16 147 9
 90 63 17 148 9
 91 63 17 149 9
 92 63 18 149 9
 93 63 18 150 9
 94 63 18 150 9
 95 63 18 150 9
 96 63 18 150 9
 97 63 18 150 9
 98 63 18 150 9
 99 63 18 150 9
 100 63 18 150 9
