 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 2 0
 3 3 2 7 1
 4 5 2 12 1
 5 7 2 16 1
 6 7 2 21 1
 7 11 2 27 1
 8 12 3 31 1
 9 13 3 33 1
 10 16 3 36 1
 11 17 3 38 1
 12 17 4 41 1
 13 18 4 42 1
 14 19 4 45 1
 15 20 5 48 2
 16 22 5 51 3
 17 22 5 53 3
 18 24 5 56 3
 19 24 5 58 3
 20 24 5 59 3
 21 26 5 62 3
 22 28 5 65 3
 23 28 5 68 3
 24 29 5 71 3
 25 30 5 73 3
 26 32 5 76 3
 27 32 5 79 3
 28 32 5 81 3
 29 32 5 84 3
 30 32 5 87 3
 31 32 5 88 3
 32 32 5 89 3
 33 33 5 89 3
 34 34 5 89 3
 35 34 5 90 3
 36 34 5 90 4
 37 35 5 90 4
 38 35 5 90 4
 39 36 5 91 4
 40 36 5 91 4
 41 36 5 91 4
 42 36 5 92 4
 43 36 5 92 5
 44 37 5 93 5
 45 38 5 95 5
 46 38 5 99 5
 47 38 5 100 5
 48 39 5 103 5
 49 39 5 105 5
 50 39 5 106 5
 51 39 5 107 5
 52 39 5 108 5
 53 39 5 110 5
 54 39 5 112 5
 55 40 5 113 5
 56 40 5 113 5
 57 40 5 114 5
 58 40 5 114 5
 59 41 5 116 5
 60 41 5 116 5
 61 42 5 119 5
 62 43 5 121 6
 63 43 5 122 6
 64 44 5 123 6
 65 44 5 124 6
 66 44 5 125 6
 67 44 5 125 6
 68 46 5 125 6
 69 46 5 126 6
 70 46 5 127 6
 71 49 5 128 6
 72 49 5 129 6
 73 50 5 129 6
 74 50 5 129 6
 75 51 5 130 6
 76 51 5 131 6
 77 51 5 132 6
 78 51 5 132 6
 79 51 5 134 6
 80 52 5 135 6
 81 52 5 136 6
 82 52 5 136 6
 83 52 5 136 6
 84 52 5 138 6
 85 52 5 139 6
 86 52 5 139 6
 87 53 5 139 6
 88 54 5 139 6
 89 54 5 139 6
 90 55 5 140 6
 91 55 5 140 6
 92 55 5 140 6
 93 55 5 140 6
 94 55 5 140 6
 95 55 5 141 6
 96 55 5 142 6
 97 55 5 142 6
 98 55 5 144 6
 99 55 5 144 6
 100 55 5 144 6
