 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 3 1
 3 6 1 7 1
 4 8 1 12 2
 5 9 1 14 2
 6 9 1 20 3
 7 11 1 25 4
 8 12 1 30 5
 9 13 2 35 5
 10 14 2 39 5
 11 16 2 43 5
 12 16 2 47 5
 13 16 2 49 5
 14 19 2 51 5
 15 19 2 53 5
 16 19 2 54 5
 17 19 2 56 5
 18 20 2 58 5
 19 22 2 64 6
 20 22 2 67 7
 21 25 2 72 7
 22 25 3 74 7
 23 25 3 76 7
 24 25 3 79 7
 25 26 3 81 7
 26 26 3 82 7
 27 26 3 84 7
 28 26 3 85 8
 29 26 3 85 8
 30 26 3 85 8
 31 27 3 85 8
 32 27 3 85 8
 33 29 3 85 8
 34 29 3 86 9
 35 29 3 88 9
 36 29 3 90 9
 37 30 3 92 9
 38 31 3 93 9
 39 32 3 94 9
 40 32 3 95 9
 41 32 3 96 9
 42 33 3 97 9
 43 33 3 97 9
 44 34 3 97 9
 45 34 3 97 9
 46 34 3 97 9
 47 34 3 97 10
 48 34 3 97 10
 49 34 3 98 10
 50 34 3 98 10
 51 34 3 99 10
 52 34 3 100 10
 53 35 3 100 10
 54 35 3 100 10
 55 37 3 100 10
 56 37 3 102 10
 57 37 3 102 10
 58 37 3 102 10
 59 37 3 102 10
 60 38 3 104 10
 61 38 3 105 10
 62 38 3 106 10
 63 39 3 106 10
 64 39 3 106 10
 65 39 3 108 10
 66 39 3 108 10
 67 39 3 111 10
 68 39 3 114 10
 69 40 3 117 10
 70 40 3 120 10
 71 41 3 123 10
 72 41 3 125 10
 73 41 3 127 10
 74 41 3 129 10
 75 41 3 129 10
 76 41 3 130 10
 77 43 3 131 10
 78 43 4 131 10
 79 45 4 131 10
 80 45 4 131 10
 81 45 4 131 10
 82 45 4 131 10
 83 47 4 131 10
 84 47 5 131 10
 85 47 5 132 10
 86 48 5 134 10
 87 48 5 135 10
 88 48 5 137 10
 89 48 5 137 10
 90 48 5 137 10
 91 48 5 138 10
 92 48 5 138 10
 93 48 5 138 10
 94 48 5 138 10
 95 49 5 141 10
 96 49 5 141 10
 97 49 5 141 10
 98 49 5 141 10
 99 49 5 141 10
 100 50 5 141 10
