 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 1 0
 3 6 2 5 0
 4 9 2 7 1
 5 10 3 12 2
 6 13 3 15 3
 7 18 3 21 4
 8 21 3 27 5
 9 22 3 33 6
 10 24 4 39 7
 11 28 4 43 8
 12 28 4 47 8
 13 29 4 51 8
 14 29 4 53 8
 15 31 4 55 9
 16 31 4 58 9
 17 32 4 61 9
 18 34 4 63 9
 19 34 4 66 9
 20 37 5 68 9
 21 38 5 69 9
 22 38 5 73 9
 23 39 5 77 9
 24 39 5 80 9
 25 42 5 82 9
 26 43 6 83 9
 27 44 6 84 9
 28 44 6 84 9
 29 45 7 85 9
 30 45 7 86 9
 31 46 7 87 9
 32 47 7 88 9
 33 48 7 89 9
 34 48 7 92 10
 35 48 8 92 11
 36 49 8 93 12
 37 49 8 94 13
 38 49 8 96 13
 39 50 8 98 14
 40 51 9 98 14
 41 51 9 98 14
 42 51 9 99 14
 43 51 9 100 14
 44 52 9 100 14
 45 52 9 100 14
 46 54 9 101 14
 47 55 9 102 14
 48 56 10 103 14
 49 59 11 104 14
 50 59 11 104 14
 51 59 12 104 14
 52 60 13 104 14
 53 60 13 104 14
 54 61 13 104 14
 55 61 14 104 13
 56 63 15 104 13
 57 64 15 104 13
 58 65 15 104 13
 59 65 15 104 13
 60 66 15 104 13
 61 67 16 103 13
 62 67 16 104 13
 63 68 16 104 13
 64 69 16 104 13
 65 70 16 104 13
 66 71 16 104 13
 67 73 16 104 13
 68 73 16 104 13
 69 73 16 105 13
 70 74 16 105 13
 71 74 16 107 13
 72 74 16 107 13
 73 75 16 107 13
 74 76 16 108 13
 75 77 16 109 13
 76 77 16 110 13
 77 78 16 111 13
 78 78 16 112 13
 79 79 17 112 13
 80 80 17 112 13
 81 81 17 112 13
 82 82 17 112 13
 83 82 17 112 13
 84 87 17 112 13
 85 87 17 112 13
 86 87 17 112 13
 87 88 17 113 13
 88 88 17 114 13
 89 88 17 115 13
 90 90 17 116 13
 91 91 17 116 13
 92 92 17 116 13
 93 91 17 116 13
 94 92 17 116 13
 95 92 17 116 13
 96 93 17 116 13
 97 93 17 117 13
 98 93 17 117 13
 99 93 17 117 13
 100 94 17 117 13
