 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 2 0
 3 7 1 7 0
 4 10 1 12 1
 5 11 2 20 2
 6 11 2 26 3
 7 11 2 32 4
 8 12 2 37 5
 9 12 2 44 6
 10 12 2 51 7
 11 15 2 58 8
 12 15 3 63 9
 13 16 3 68 9
 14 17 4 72 9
 15 17 4 75 9
 16 18 4 78 9
 17 20 4 81 9
 18 21 4 84 9
 19 21 4 91 9
 20 23 4 95 9
 21 24 4 97 9
 22 24 4 100 9
 23 24 6 102 9
 24 25 6 107 9
 25 26 6 110 9
 26 27 6 113 9
 27 29 6 115 9
 28 29 6 117 9
 29 30 6 119 9
 30 30 6 122 9
 31 31 6 124 9
 32 32 6 125 9
 33 34 6 126 9
 34 35 6 128 9
 35 35 6 130 9
 36 37 6 131 9
 37 39 6 132 9
 38 40 6 135 9
 39 40 6 135 9
 40 41 7 135 9
 41 43 7 136 9
 42 43 7 136 9
 43 44 8 136 9
 44 44 8 136 9
 45 45 8 137 9
 46 46 8 138 9
 47 47 8 138 9
 48 47 8 138 9
 49 49 8 138 9
 50 49 8 139 9
 51 50 8 141 9
 52 50 8 141 9
 53 51 8 141 9
 54 52 8 141 9
 55 54 8 142 10
 56 55 8 143 11
 57 55 8 144 11
 58 55 8 145 11
 59 55 8 145 11
 60 56 8 145 11
 61 57 8 146 11
 62 58 8 146 11
 63 59 8 146 11
 64 60 8 148 11
 65 61 8 149 11
 66 62 8 150 11
 67 65 8 151 11
 68 65 8 151 11
 69 65 8 151 11
 70 65 9 152 11
 71 66 9 152 11
 72 66 9 153 12
 73 68 9 154 13
 74 68 9 153 14
 75 68 9 153 14
 76 68 9 154 14
 77 68 9 154 14
 78 68 9 154 14
 79 68 9 154 14
 80 68 9 154 14
 81 68 9 154 14
 82 68 9 154 14
 83 68 9 154 14
 84 69 9 154 14
 85 69 9 154 14
 86 69 9 154 14
 87 69 9 154 14
 88 68 9 154 14
 89 69 9 154 14
 90 70 9 154 14
 91 71 9 154 14
 92 71 9 154 14
 93 71 9 155 14
 94 72 9 156 14
 95 72 9 156 14
 96 72 9 157 14
 97 72 9 157 14
 98 72 9 157 14
 99 72 9 157 14
 100 72 9 157 14
