 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 2 0
 3 6 1 6 1
 4 7 1 9 2
 5 7 1 16 3
 6 9 1 23 4
 7 9 1 29 5
 8 9 1 34 6
 9 9 1 39 7
 10 9 1 44 8
 11 9 1 47 8
 12 9 2 51 8
 13 10 2 55 9
 14 11 2 58 10
 15 13 3 61 11
 16 13 3 66 12
 17 14 3 70 13
 18 14 3 74 14
 19 16 3 78 14
 20 18 3 81 14
 21 19 3 84 14
 22 20 3 87 14
 23 20 3 91 14
 24 21 4 94 14
 25 24 4 96 14
 26 24 4 98 14
 27 25 4 100 14
 28 25 4 101 14
 29 26 4 102 14
 30 26 4 104 14
 31 26 4 104 14
 32 27 5 105 14
 33 27 5 105 14
 34 28 5 106 14
 35 28 5 107 14
 36 29 5 109 14
 37 30 5 113 14
 38 30 5 115 14
 39 31 5 116 14
 40 33 5 117 14
 41 35 5 118 14
 42 35 5 120 14
 43 36 5 122 14
 44 36 5 122 14
 45 36 5 122 14
 46 37 5 122 14
 47 37 5 122 14
 48 38 5 122 14
 49 41 5 123 14
 50 42 5 125 14
 51 42 5 127 14
 52 42 5 128 14
 53 43 5 130 14
 54 44 5 130 14
 55 44 5 130 14
 56 44 5 130 14
 57 44 5 131 14
 58 47 5 132 14
 59 48 5 133 14
 60 49 5 134 14
 61 49 5 135 14
 62 49 5 136 14
 63 49 5 137 14
 64 51 5 137 14
 65 51 5 137 14
 66 52 5 137 14
 67 53 5 137 14
 68 53 5 137 14
 69 53 5 137 14
 70 53 5 137 14
 71 54 5 137 14
 72 55 5 137 14
 73 56 5 137 14
 74 56 5 137 14
 75 56 5 137 14
 76 56 5 137 14
 77 56 5 138 14
 78 56 5 141 14
 79 56 5 144 14
 80 56 5 146 14
 81 57 5 146 14
 82 57 5 146 14
 83 57 5 146 14
 84 57 5 147 14
 85 57 5 148 14
 86 57 5 149 14
 87 57 5 149 14
 88 57 5 149 14
 89 57 5 149 14
 90 57 5 149 14
 91 57 5 150 14
 92 57 5 150 14
 93 57 5 150 14
 94 57 5 150 14
 95 57 5 150 14
 96 58 5 150 14
 97 58 5 151 14
 98 59 5 151 14
 99 59 5 151 14
 100 59 5 151 14
