 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 1 1
 3 6 1 4 1
 4 7 1 8 2
 5 12 1 11 3
 6 14 1 15 4
 7 15 1 19 5
 8 18 1 23 6
 9 20 1 29 6
 10 22 1 34 7
 11 26 1 40 8
 12 26 1 42 8
 13 28 1 45 8
 14 31 1 48 8
 15 32 1 50 8
 16 33 1 53 8
 17 35 1 55 8
 18 35 1 57 8
 19 35 1 61 8
 20 35 1 65 8
 21 37 1 70 8
 22 37 1 73 8
 23 37 1 76 8
 24 39 1 76 8
 25 40 1 78 9
 26 42 1 80 9
 27 43 1 81 9
 28 44 1 82 9
 29 44 1 83 9
 30 45 1 84 9
 31 45 1 85 9
 32 45 1 87 9
 33 46 1 89 9
 34 47 2 91 9
 35 48 2 93 9
 36 50 2 95 9
 37 50 2 97 9
 38 51 2 98 9
 39 51 3 100 9
 40 51 3 101 9
 41 51 3 102 9
 42 51 3 104 9
 43 51 3 105 9
 44 52 3 108 9
 45 52 3 109 9
 46 53 3 111 9
 47 53 3 113 9
 48 54 3 116 9
 49 54 3 117 9
 50 56 3 119 9
 51 59 3 120 9
 52 59 4 120 9
 53 60 4 120 9
 54 61 4 121 9
 55 62 4 121 9
 56 62 4 121 9
 57 62 4 121 9
 58 62 4 121 9
 59 62 4 121 9
 60 62 4 121 9
 61 62 4 121 9
 62 63 4 121 9
 63 63 4 121 9
 64 64 4 121 9
 65 65 4 121 9
 66 65 4 121 9
 67 66 4 121 9
 68 66 4 121 9
 69 66 5 121 9
 70 67 5 122 9
 71 68 6 124 9
 72 68 6 125 9
 73 69 6 125 9
 74 70 6 125 9
 75 71 6 126 9
 76 72 6 126 9
 77 72 6 127 9
 78 72 6 128 9
 79 72 6 129 9
 80 72 6 129 9
 81 75 6 129 9
 82 77 6 130 9
 83 77 6 130 9
 84 78 6 130 9
 85 79 6 130 9
 86 80 6 130 9
 87 80 6 131 9
 88 80 6 132 9
 89 81 6 132 9
 90 81 6 132 9
 91 81 6 132 9
 92 81 6 133 9
 93 82 6 134 9
 94 83 7 134 9
 95 84 7 135 9
 96 85 7 136 9
 97 85 7 136 9
 98 87 7 136 9
 99 87 7 137 9
 100 87 7 137 9
