 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 7 1 0 1
 3 9 1 3 1
 4 11 1 7 1
 5 16 1 11 2
 6 18 1 16 3
 7 19 1 20 4
 8 21 1 22 5
 9 22 1 24 6
 10 24 1 27 7
 11 26 1 30 7
 12 28 1 32 7
 13 31 1 35 7
 14 31 1 37 7
 15 32 1 40 7
 16 33 1 43 7
 17 34 1 46 7
 18 34 1 49 7
 19 36 1 53 7
 20 36 1 56 8
 21 37 1 58 9
 22 37 1 60 10
 23 38 2 62 11
 24 39 2 63 11
 25 39 2 64 11
 26 40 2 66 11
 27 40 2 69 11
 28 40 2 72 12
 29 40 2 74 12
 30 41 2 76 13
 31 41 2 78 14
 32 42 2 79 15
 33 43 3 79 16
 34 45 3 81 17
 35 45 3 84 18
 36 46 3 85 19
 37 46 3 86 20
 38 47 3 88 20
 39 47 3 92 20
 40 48 3 96 20
 41 48 3 99 20
 42 48 3 103 20
 43 48 3 106 20
 44 50 3 107 20
 45 50 3 108 20
 46 50 3 108 20
 47 50 3 108 20
 48 51 3 108 20
 49 53 3 108 20
 50 53 3 108 20
 51 54 3 108 20
 52 56 3 108 20
 53 56 3 109 20
 54 57 4 111 20
 55 57 4 113 20
 56 57 4 115 20
 57 58 4 116 20
 58 59 4 117 20
 59 59 4 117 20
 60 60 4 117 20
 61 60 4 117 20
 62 60 4 117 20
 63 60 4 117 20
 64 61 4 117 20
 65 61 4 117 20
 66 63 4 119 20
 67 63 4 121 20
 68 63 4 122 20
 69 64 4 122 20
 70 64 4 123 20
 71 64 4 124 20
 72 65 4 124 20
 73 67 4 124 20
 74 67 4 124 20
 75 67 4 125 20
 76 69 4 125 20
 77 68 4 126 20
 78 69 4 127 20
 79 69 4 127 20
 80 70 4 129 20
 81 70 4 130 20
 82 70 4 130 20
 83 70 4 131 20
 84 70 4 131 20
 85 72 4 131 20
 86 72 4 131 20
 87 72 4 131 20
 88 73 4 131 20
 89 74 4 131 20
 90 75 4 131 20
 91 76 4 131 20
 92 76 4 131 20
 93 76 4 132 20
 94 76 4 132 20
 95 76 4 132 20
 96 77 4 132 20
 97 78 5 132 20
 98 79 5 132 20
 99 80 5 132 20
 100 82 5 132 21
