 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 2 0
 3 3 1 4 1
 4 4 2 5 2
 5 4 2 8 3
 6 4 3 13 4
 7 4 3 19 5
 8 5 3 25 6
 9 5 4 31 6
 10 7 4 38 7
 11 7 4 47 8
 12 9 4 54 9
 13 9 4 59 10
 14 9 4 65 11
 15 9 4 69 12
 16 9 4 72 12
 17 9 4 75 12
 18 13 4 78 12
 19 13 4 81 12
 20 14 4 84 12
 21 15 4 87 12
 22 15 4 90 12
 23 15 4 92 12
 24 16 4 96 12
 25 16 4 101 12
 26 18 4 105 12
 27 18 4 106 12
 28 19 4 108 12
 29 19 4 110 12
 30 19 4 112 12
 31 19 4 114 12
 32 19 4 115 12
 33 22 4 116 12
 34 22 5 120 12
 35 22 5 124 12
 36 23 5 127 12
 37 24 5 127 12
 38 25 5 128 12
 39 25 5 129 12
 40 26 5 130 13
 41 29 5 132 14
 42 30 5 134 15
 43 30 5 136 15
 44 30 5 136 15
 45 31 5 136 15
 46 32 5 138 15
 47 32 5 139 15
 48 34 5 139 15
 49 36 5 139 15
 50 37 5 139 15
 51 37 5 139 15
 52 37 5 139 15
 53 38 5 139 16
 54 39 6 139 17
 55 40 6 139 17
 56 41 6 140 17
 57 43 6 142 17
 58 45 6 143 17
 59 46 6 143 17
 60 46 6 143 17
 61 48 6 143 17
 62 48 6 143 17
 63 48 6 143 17
 64 48 6 144 17
 65 50 6 144 17
 66 50 6 145 17
 67 51 7 145 17
 68 51 7 145 17
 69 51 7 146 17
 70 52 8 147 17
 71 53 8 148 17
 72 53 8 149 17
 73 53 8 151 17
 74 53 8 152 17
 75 53 9 152 17
 76 53 9 152 17
 77 53 9 152 17
 78 53 9 152 17
 79 54 9 152 17
 80 54 9 152 17
 81 54 9 152 17
 82 55 9 152 17
 83 55 10 152 17
 84 55 10 152 17
 85 56 10 152 17
 86 56 10 153 17
 87 56 10 153 17
 88 56 10 154 17
 89 56 10 154 17
 90 56 10 154 17
 91 57 10 154 17
 92 57 10 154 17
 93 57 10 154 17
 94 57 10 154 17
 95 57 11 155 17
 96 57 11 155 17
 97 57 11 155 17
 98 57 11 155 17
 99 58 11 155 17
 100 58 12 155 17
