 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 0 0
 3 5 1 2 0
 4 6 1 7 1
 5 7 2 12 2
 6 7 2 17 3
 7 8 3 22 4
 8 10 4 28 5
 9 13 4 35 6
 10 14 4 42 6
 11 16 4 50 7
 12 16 4 58 7
 13 17 5 66 7
 14 17 5 72 7
 15 18 5 75 8
 16 19 6 78 8
 17 20 6 81 8
 18 20 6 84 8
 19 21 6 86 8
 20 23 6 88 9
 21 24 6 91 10
 22 25 6 96 11
 23 26 6 100 12
 24 27 6 104 13
 25 29 6 108 13
 26 30 6 113 13
 27 30 6 117 13
 28 30 6 118 13
 29 30 7 120 13
 30 31 7 122 13
 31 31 7 123 13
 32 33 8 123 13
 33 34 8 125 13
 34 35 8 128 13
 35 36 8 129 13
 36 37 9 130 13
 37 38 9 132 13
 38 38 9 133 13
 39 38 9 134 13
 40 38 10 135 13
 41 39 10 136 13
 42 39 11 137 13
 43 40 11 139 13
 44 42 11 140 13
 45 43 11 140 13
 46 44 11 141 13
 47 45 11 141 13
 48 45 11 142 13
 49 45 11 144 13
 50 46 11 144 13
 51 47 11 144 13
 52 47 12 144 14
 53 47 12 146 14
 54 47 12 146 14
 55 48 12 146 14
 56 49 12 146 14
 57 52 12 146 14
 58 54 12 146 14
 59 54 12 146 14
 60 56 12 147 14
 61 56 13 148 14
 62 57 13 148 14
 63 57 13 148 14
 64 57 13 148 14
 65 57 13 148 14
 66 58 13 148 14
 67 59 13 148 14
 68 59 13 148 14
 69 60 13 149 14
 70 60 13 149 14
 71 61 13 149 14
 72 63 13 149 14
 73 64 14 149 14
 74 66 14 149 14
 75 68 14 149 14
 76 68 14 149 14
 77 68 14 150 14
 78 68 14 151 14
 79 68 14 151 14
 80 68 14 152 14
 81 68 14 152 14
 82 68 14 152 14
 83 68 14 152 14
 84 68 15 153 14
 85 68 15 153 14
 86 70 15 153 14
 87 70 15 153 14
 88 70 15 153 14
 89 70 15 153 14
 90 70 15 153 14
 91 70 15 153 14
 92 71 15 153 14
 93 72 15 153 14
 94 73 15 153 14
 95 74 15 154 14
 96 75 15 155 14
 97 75 15 155 14
 98 75 15 155 14
 99 76 16 155 14
 100 76 16 155 14
