 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 2 0
 3 8 1 4 0
 4 9 1 7 0
 5 10 2 14 0
 6 13 3 21 0
 7 15 3 28 0
 8 17 4 34 1
 9 18 4 39 2
 10 24 4 45 2
 11 24 4 48 2
 12 25 5 51 2
 13 25 5 57 2
 14 25 5 62 2
 15 26 5 66 2
 16 28 5 72 2
 17 28 6 77 2
 18 30 6 82 2
 19 30 6 85 2
 20 31 6 89 2
 21 32 6 93 2
 22 33 6 96 2
 23 34 7 98 2
 24 36 7 102 2
 25 38 7 108 2
 26 38 7 111 2
 27 39 7 114 2
 28 39 7 115 2
 29 40 7 115 2
 30 40 8 118 2
 31 41 8 121 2
 32 42 8 123 2
 33 43 8 127 2
 34 44 8 127 2
 35 44 9 127 2
 36 45 10 127 2
 37 47 11 127 2
 38 48 11 129 2
 39 48 11 129 2
 40 48 11 129 2
 41 48 11 129 2
 42 50 11 129 2
 43 50 11 130 2
 44 51 11 130 2
 45 52 11 130 2
 46 53 11 130 2
 47 53 11 130 2
 48 54 11 130 2
 49 54 11 130 2
 50 54 11 131 2
 51 54 11 133 2
 52 54 11 134 2
 53 55 11 134 2
 54 55 11 134 2
 55 57 11 135 2
 56 59 11 135 2
 57 59 11 135 2
 58 60 11 135 2
 59 60 11 135 2
 60 61 11 136 2
 61 61 11 136 2
 62 62 11 136 2
 63 62 11 136 2
 64 63 11 136 2
 65 65 11 136 2
 66 66 11 136 2
 67 66 11 136 2
 68 66 11 136 2
 69 67 11 138 2
 70 67 11 139 2
 71 68 11 139 2
 72 69 12 139 2
 73 69 12 139 2
 74 69 12 139 2
 75 69 12 139 2
 76 70 12 139 2
 77 70 12 140 2
 78 70 12 140 2
 79 70 12 140 2
 80 70 12 140 2
 81 70 12 140 2
 82 70 12 140 2
 83 70 12 140 2
 84 70 12 141 2
 85 71 12 141 2
 86 72 12 142 2
 87 72 12 143 2
 88 72 13 144 2
 89 72 13 144 2
 90 72 13 145 2
 91 76 14 145 2
 92 76 14 146 2
 93 76 14 146 2
 94 76 14 146 2
 95 78 14 147 2
 96 79 14 147 2
 97 79 14 148 2
 98 79 14 149 2
 99 79 14 149 2
 100 79 14 149 2
