 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 2 0
 3 4 0 5 0
 4 5 0 10 0
 5 6 0 16 1
 6 7 0 21 2
 7 7 0 26 3
 8 8 0 32 4
 9 8 0 38 4
 10 9 0 44 4
 11 9 0 49 4
 12 10 0 52 4
 13 10 0 55 4
 14 12 1 59 4
 15 12 1 63 4
 16 12 1 66 5
 17 13 1 71 6
 18 13 1 75 7
 19 13 1 79 7
 20 13 1 82 7
 21 14 1 84 7
 22 14 1 85 7
 23 15 1 87 7
 24 15 1 90 7
 25 15 1 92 7
 26 16 1 95 7
 27 17 1 97 7
 28 18 1 98 7
 29 19 1 100 7
 30 19 1 102 7
 31 19 1 104 7
 32 20 1 105 8
 33 21 1 107 8
 34 24 1 107 8
 35 24 1 107 8
 36 27 1 107 8
 37 27 1 108 8
 38 27 1 111 8
 39 28 1 114 8
 40 29 1 117 8
 41 29 1 118 8
 42 29 1 122 8
 43 29 1 125 8
 44 30 1 129 8
 45 31 1 133 8
 46 32 1 135 8
 47 32 1 136 8
 48 33 1 137 8
 49 33 1 137 8
 50 33 1 137 8
 51 34 2 138 8
 52 34 2 138 8
 53 34 2 138 8
 54 34 2 138 8
 55 34 2 138 8
 56 34 2 139 8
 57 34 2 140 8
 58 34 2 141 8
 59 34 2 143 8
 60 34 2 144 8
 61 34 2 144 8
 62 36 3 144 8
 63 36 3 145 8
 64 36 3 145 8
 65 36 3 145 8
 66 36 3 145 8
 67 36 3 145 8
 68 36 3 145 8
 69 37 3 145 8
 70 37 3 145 8
 71 37 3 146 8
 72 37 3 147 8
 73 38 3 147 8
 74 39 3 147 8
 75 39 3 147 8
 76 39 3 147 8
 77 40 3 147 8
 78 40 3 147 8
 79 40 3 147 8
 80 40 3 148 8
 81 40 3 148 8
 82 40 4 148 8
 83 40 4 148 8
 84 40 4 148 8
 85 41 5 149 8
 86 41 5 149 8
 87 42 5 149 8
 88 42 5 151 8
 89 42 5 153 8
 90 42 5 154 8
 91 42 5 154 8
 92 42 5 154 8
 93 42 5 154 8
 94 42 5 154 8
 95 43 5 154 8
 96 43 5 154 8
 97 43 5 154 8
 98 43 6 154 8
 99 43 6 154 8
 100 43 6 154 8
