 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 1 0
 3 4 0 7 1
 4 5 0 13 2
 5 8 0 20 3
 6 10 0 25 4
 7 11 1 31 5
 8 11 1 36 5
 9 12 1 40 5
 10 12 1 44 5
 11 12 1 47 5
 12 13 2 50 5
 13 13 2 53 5
 14 15 2 55 5
 15 15 2 58 5
 16 16 2 60 5
 17 18 2 62 6
 18 19 2 63 7
 19 19 2 66 8
 20 19 2 68 9
 21 20 2 70 9
 22 21 2 71 9
 23 22 2 72 9
 24 22 3 74 9
 25 22 4 75 9
 26 22 4 77 9
 27 22 4 79 9
 28 22 4 81 9
 29 22 4 82 9
 30 22 4 82 9
 31 22 4 83 9
 32 22 4 83 9
 33 22 4 83 9
 34 22 5 83 9
 35 22 5 83 9
 36 22 5 84 9
 37 24 5 85 9
 38 25 6 85 9
 39 26 6 86 9
 40 26 6 88 9
 41 26 6 89 9
 42 26 6 92 9
 43 26 7 94 9
 44 26 7 96 9
 45 26 7 98 9
 46 26 7 100 9
 47 26 7 102 9
 48 26 7 105 9
 49 26 7 110 9
 50 27 7 113 9
 51 27 7 116 9
 52 28 8 119 9
 53 28 8 121 9
 54 28 8 122 9
 55 28 9 123 9
 56 28 9 124 9
 57 28 9 125 9
 58 28 9 126 9
 59 28 9 126 9
 60 28 9 126 9
 61 28 10 126 9
 62 28 10 126 9
 63 29 10 126 9
 64 29 11 126 9
 65 30 11 126 9
 66 30 11 126 9
 67 31 11 127 9
 68 31 11 127 9
 69 31 11 127 9
 70 31 11 127 9
 71 32 12 128 9
 72 32 12 128 9
 73 33 12 128 9
 74 33 13 128 9
 75 34 13 131 9
 76 34 13 134 9
 77 34 13 137 9
 78 34 13 140 9
 79 35 13 142 9
 80 35 13 144 9
 81 35 13 145 9
 82 36 13 145 9
 83 36 13 145 9
 84 37 13 145 9
 85 37 13 145 9
 86 37 13 145 9
 87 38 13 145 9
 88 39 13 145 9
 89 39 13 145 9
 90 39 13 145 9
 91 39 13 144 9
 92 39 13 144 9
 93 39 13 144 9
 94 39 13 144 9
 95 40 14 144 9
 96 40 14 144 9
 97 41 14 144 9
 98 41 14 144 9
 99 41 14 144 9
 100 42 14 145 9
