 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 3 0
 3 4 0 7 0
 4 9 0 13 0
 5 11 1 19 0
 6 11 1 25 1
 7 14 1 30 2
 8 14 2 33 3
 9 18 2 35 4
 10 19 2 37 5
 11 20 2 38 6
 12 23 2 40 6
 13 23 2 43 6
 14 23 2 46 6
 15 24 2 49 6
 16 25 2 52 7
 17 25 2 55 8
 18 25 2 56 8
 19 26 2 59 8
 20 26 2 60 8
 21 26 2 61 8
 22 27 2 63 8
 23 28 2 64 8
 24 28 2 64 8
 25 29 2 65 9
 26 30 2 68 10
 27 31 2 69 11
 28 32 2 70 11
 29 33 2 71 11
 30 34 2 71 11
 31 36 2 71 11
 32 37 2 71 11
 33 37 2 72 11
 34 38 2 72 11
 35 40 2 74 11
 36 40 2 76 11
 37 40 2 77 12
 38 42 2 78 12
 39 43 2 79 13
 40 45 2 79 13
 41 45 2 80 13
 42 45 2 81 13
 43 45 2 84 13
 44 45 2 85 13
 45 46 2 85 13
 46 47 2 85 13
 47 48 2 85 13
 48 48 2 85 13
 49 48 2 86 13
 50 49 2 86 13
 51 49 2 86 13
 52 50 2 86 13
 53 52 2 86 13
 54 52 2 86 13
 55 54 2 87 13
 56 55 2 87 13
 57 56 2 87 13
 58 57 2 87 13
 59 57 2 87 13
 60 57 2 87 13
 61 59 2 87 13
 62 60 2 88 13
 63 61 2 88 13
 64 62 2 88 13
 65 64 2 88 13
 66 65 2 88 13
 67 65 2 88 13
 68 66 2 88 13
 69 70 2 88 13
 70 70 2 89 13
 71 71 2 89 13
 72 71 2 90 13
 73 71 2 91 13
 74 73 2 92 13
 75 74 3 92 13
 76 75 3 94 13
 77 76 3 96 13
 78 76 3 98 13
 79 76 3 100 13
 80 78 3 102 13
 81 78 3 105 13
 82 78 3 106 13
 83 79 3 106 13
 84 79 3 106 13
 85 79 3 106 13
 86 80 3 107 14
 87 80 3 108 14
 88 80 3 109 14
 89 80 3 109 14
 90 80 3 109 14
 91 81 3 109 14
 92 82 3 109 14
 93 83 3 109 14
 94 84 2 110 14
 95 84 2 111 14
 96 86 2 112 14
 97 87 2 113 14
 98 87 2 113 14
 99 88 2 114 14
 100 88 2 115 14
