 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 1 1 0
 3 5 1 7 0
 4 8 1 14 0
 5 9 1 20 1
 6 12 1 26 2
 7 13 1 33 3
 8 14 1 41 4
 9 16 1 49 5
 10 16 1 56 6
 11 17 1 63 6
 12 21 1 70 6
 13 22 1 77 6
 14 22 1 80 6
 15 23 1 83 6
 16 26 1 86 7
 17 27 1 87 8
 18 28 1 90 9
 19 28 1 91 9
 20 29 1 91 10
 21 30 1 92 10
 22 31 1 93 10
 23 31 1 97 11
 24 32 1 98 11
 25 33 1 99 11
 26 33 1 100 12
 27 35 1 100 12
 28 36 1 102 12
 29 36 1 102 12
 30 37 1 102 12
 31 37 1 104 12
 32 38 1 104 12
 33 39 2 105 12
 34 39 2 105 12
 35 39 2 106 12
 36 39 3 106 12
 37 40 3 107 12
 38 40 3 108 12
 39 41 3 110 12
 40 42 3 112 12
 41 42 3 114 12
 42 45 3 116 12
 43 45 3 116 12
 44 46 3 116 12
 45 46 3 116 12
 46 46 3 116 12
 47 46 3 117 12
 48 46 3 119 12
 49 46 3 121 12
 50 46 3 123 12
 51 46 3 124 12
 52 46 3 123 12
 53 46 3 123 12
 54 46 3 123 12
 55 46 3 123 13
 56 46 3 123 13
 57 46 3 123 13
 58 46 3 125 13
 59 47 3 125 13
 60 47 3 125 13
 61 47 3 126 13
 62 47 3 127 13
 63 49 3 127 13
 64 49 3 129 13
 65 49 3 129 13
 66 49 3 129 13
 67 49 3 131 14
 68 51 3 131 14
 69 51 3 132 14
 70 52 3 133 14
 71 52 3 134 14
 72 52 3 134 14
 73 52 3 135 14
 74 52 3 136 14
 75 52 3 137 14
 76 52 3 138 14
 77 52 3 139 14
 78 52 3 139 14
 79 52 3 139 14
 80 52 3 140 14
 81 52 3 141 14
 82 52 3 141 14
 83 54 3 141 14
 84 55 3 141 14
 85 55 3 141 14
 86 55 3 141 14
 87 57 3 141 14
 88 58 3 141 14
 89 58 3 141 14
 90 58 3 141 14
 91 60 3 141 14
 92 60 3 141 14
 93 61 3 142 14
 94 62 3 143 14
 95 62 3 145 14
 96 62 3 145 14
 97 64 3 145 14
 98 64 3 145 14
 99 64 3 145 14
 100 64 3 145 14
