 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 4 1
 3 6 1 8 1
 4 8 1 14 1
 5 9 1 22 1
 6 13 2 29 1
 7 15 3 37 1
 8 15 3 45 1
 9 17 3 52 2
 10 20 3 59 3
 11 20 3 66 4
 12 21 3 72 5
 13 23 3 77 6
 14 24 3 80 6
 15 27 3 84 6
 16 27 3 86 6
 17 27 4 88 6
 18 29 4 90 7
 19 31 4 93 8
 20 32 4 95 9
 21 34 4 96 10
 22 35 4 99 10
 23 35 4 101 10
 24 38 4 103 10
 25 39 4 106 10
 26 39 4 108 10
 27 41 4 109 10
 28 45 4 109 10
 29 45 4 110 10
 30 45 4 111 10
 31 46 5 111 10
 32 46 5 111 10
 33 47 5 113 10
 34 51 5 114 10
 35 51 5 116 10
 36 54 5 120 10
 37 54 6 123 10
 38 55 6 126 10
 39 55 6 130 10
 40 55 6 133 10
 41 55 6 134 10
 42 55 6 135 10
 43 56 6 137 10
 44 56 6 140 10
 45 56 6 140 10
 46 56 6 140 10
 47 56 6 140 10
 48 56 6 140 10
 49 58 6 141 10
 50 59 6 142 10
 51 60 6 145 10
 52 61 6 146 10
 53 61 6 146 10
 54 61 6 149 10
 55 61 7 149 10
 56 62 7 149 10
 57 63 7 149 10
 58 65 7 149 10
 59 65 7 149 10
 60 67 7 149 10
 61 70 7 149 10
 62 71 7 149 10
 63 72 7 148 10
 64 73 7 148 10
 65 74 7 149 10
 66 74 7 150 10
 67 74 7 150 10
 68 74 7 150 10
 69 74 7 151 10
 70 74 7 153 10
 71 74 7 153 10
 72 74 7 153 10
 73 74 7 153 10
 74 74 7 154 10
 75 74 7 155 10
 76 74 7 156 10
 77 75 7 156 10
 78 75 7 156 10
 79 75 7 156 10
 80 75 7 156 10
 81 75 7 156 10
 82 75 8 155 10
 83 75 7 155 10
 84 76 7 155 10
 85 76 7 155 10
 86 76 7 155 10
 87 76 7 155 10
 88 77 7 155 10
 89 77 7 155 10
 90 77 7 155 10
 91 77 7 155 10
 92 77 7 155 10
 93 77 7 155 10
 94 77 7 155 10
 95 77 7 155 10
 96 77 7 155 10
 97 77 8 155 10
 98 77 8 155 10
 99 77 8 155 10
 100 77 8 155 10
