 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 0 0
 3 5 0 0 1
 4 9 0 1 2
 5 11 0 6 3
 6 13 0 12 4
 7 17 0 18 5
 8 21 0 24 6
 9 25 0 30 7
 10 28 0 36 8
 11 28 0 40 9
 12 32 0 43 10
 13 34 0 45 10
 14 34 0 47 10
 15 35 0 50 10
 16 37 1 55 10
 17 38 1 59 10
 18 38 1 62 10
 19 40 1 64 10
 20 40 1 66 10
 21 40 1 69 10
 22 43 1 71 10
 23 44 1 72 11
 24 45 1 74 11
 25 45 1 76 11
 26 46 1 77 11
 27 46 2 78 12
 28 48 2 80 13
 29 49 2 81 13
 30 49 2 81 13
 31 51 2 83 13
 32 51 3 85 13
 33 53 3 88 13
 34 54 3 91 13
 35 57 3 93 13
 36 57 4 94 13
 37 58 4 97 13
 38 60 4 97 13
 39 61 4 99 13
 40 62 4 101 13
 41 62 4 105 13
 42 62 4 107 13
 43 64 4 109 13
 44 65 4 110 13
 45 65 4 112 13
 46 65 4 114 13
 47 65 4 114 13
 48 67 4 117 13
 49 67 4 119 13
 50 68 4 120 13
 51 68 4 120 13
 52 69 5 120 13
 53 69 6 120 13
 54 69 6 120 13
 55 70 7 121 13
 56 70 7 121 13
 57 70 7 121 13
 58 71 7 121 13
 59 72 8 121 13
 60 72 9 121 13
 61 74 9 122 13
 62 74 10 122 13
 63 75 10 123 13
 64 75 10 123 13
 65 76 10 123 13
 66 77 10 123 13
 67 77 10 123 13
 68 79 10 123 13
 69 80 10 123 13
 70 81 10 123 13
 71 80 10 123 13
 72 80 10 123 13
 73 80 10 123 13
 74 80 10 123 13
 75 81 10 123 13
 76 81 10 123 13
 77 82 10 124 13
 78 83 10 125 13
 79 83 10 127 13
 80 83 10 128 13
 81 84 10 129 13
 82 85 10 130 13
 83 85 10 131 13
 84 86 10 131 13
 85 86 10 131 13
 86 86 10 131 13
 87 86 10 131 13
 88 88 10 131 13
 89 89 10 131 13
 90 90 10 132 13
 91 90 10 134 13
 92 90 10 135 13
 93 90 10 135 13
 94 92 10 136 13
 95 94 10 136 13
 96 94 10 136 13
 97 95 10 136 13
 98 95 10 137 13
 99 95 10 137 13
 100 95 10 138 13
