 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 1 0
 3 5 1 5 0
 4 6 1 11 0
 5 8 1 17 0
 6 10 1 23 0
 7 11 1 29 0
 8 11 1 35 0
 9 12 1 41 0
 10 13 1 46 1
 11 14 1 52 2
 12 15 1 59 3
 13 15 1 64 4
 14 16 1 67 5
 15 17 1 71 6
 16 17 2 75 7
 17 18 2 80 7
 18 19 2 82 7
 19 19 2 82 7
 20 19 2 84 7
 21 22 2 85 7
 22 22 2 88 7
 23 22 2 89 7
 24 23 2 92 7
 25 24 2 94 7
 26 25 2 96 7
 27 26 3 100 7
 28 27 4 104 7
 29 30 4 106 7
 30 33 4 108 7
 31 33 5 110 7
 32 33 5 111 7
 33 34 5 114 7
 34 34 5 116 7
 35 34 5 118 7
 36 34 5 120 7
 37 34 5 121 7
 38 34 5 122 7
 39 37 5 123 7
 40 39 5 125 7
 41 39 5 127 7
 42 41 5 128 7
 43 42 5 129 7
 44 43 5 130 7
 45 44 5 132 7
 46 44 5 132 7
 47 44 6 133 7
 48 45 6 134 7
 49 46 6 135 7
 50 46 7 138 7
 51 46 7 139 7
 52 50 7 139 7
 53 51 7 140 8
 54 52 7 140 8
 55 53 7 141 9
 56 53 7 141 9
 57 54 7 141 9
 58 54 7 141 9
 59 55 8 141 9
 60 56 8 141 9
 61 56 8 141 9
 62 56 8 142 9
 63 56 8 143 9
 64 56 8 143 9
 65 58 8 143 9
 66 58 8 143 9
 67 59 8 143 9
 68 61 8 143 9
 69 61 8 144 9
 70 62 8 144 9
 71 62 8 144 9
 72 62 8 144 9
 73 63 8 144 9
 74 66 8 144 9
 75 67 8 145 9
 76 67 8 145 9
 77 67 9 145 9
 78 67 9 146 9
 79 67 10 148 9
 80 68 10 149 9
 81 69 10 150 9
 82 70 10 150 9
 83 70 10 151 9
 84 70 10 152 9
 85 70 10 152 9
 86 71 10 152 9
 87 71 11 152 9
 88 71 11 152 9
 89 71 11 152 9
 90 71 11 152 9
 91 71 11 152 9
 92 71 11 152 9
 93 72 11 152 9
 94 72 11 152 9
 95 72 11 152 9
 96 72 11 152 9
 97 72 11 152 9
 98 73 11 152 9
 99 73 11 152 9
 100 73 11 152 9
