 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 2 0 0
 3 4 2 3 0
 4 6 3 7 0
 5 8 4 14 0
 6 10 4 21 0
 7 12 4 28 0
 8 15 5 35 0
 9 15 5 41 0
 10 15 6 45 0
 11 15 6 49 0
 12 15 6 54 0
 13 16 6 59 0
 14 17 6 64 0
 15 18 6 68 0
 16 19 6 71 0
 17 22 6 73 0
 18 22 6 77 0
 19 25 7 79 0
 20 28 7 80 0
 21 29 7 81 0
 22 29 7 83 0
 23 30 7 85 0
 24 31 7 88 0
 25 33 7 89 0
 26 33 8 90 0
 27 33 8 91 0
 28 33 8 93 0
 29 34 9 94 0
 30 36 9 96 0
 31 38 10 97 0
 32 39 10 99 0
 33 39 10 101 1
 34 42 10 102 2
 35 42 10 103 3
 36 43 10 104 4
 37 43 10 107 5
 38 44 10 110 6
 39 44 10 111 7
 40 45 10 113 8
 41 47 10 114 9
 42 47 10 115 10
 43 47 10 116 11
 44 48 10 116 12
 45 48 10 116 12
 46 48 10 116 12
 47 48 10 117 12
 48 48 10 119 12
 49 48 10 119 12
 50 48 10 119 12
 51 48 10 119 12
 52 49 10 119 12
 53 50 10 119 12
 54 51 10 119 12
 55 53 10 119 12
 56 53 10 120 12
 57 53 11 120 12
 58 53 11 120 12
 59 54 11 120 12
 60 54 11 121 12
 61 54 11 122 12
 62 56 11 122 12
 63 56 11 122 12
 64 56 11 123 12
 65 56 11 125 12
 66 56 11 126 12
 67 56 11 126 12
 68 57 11 127 12
 69 58 11 127 12
 70 58 11 128 12
 71 59 11 128 12
 72 59 11 130 12
 73 59 11 130 12
 74 59 11 130 12
 75 60 11 131 12
 76 60 11 131 12
 77 61 11 131 12
 78 62 11 132 12
 79 63 11 132 12
 80 63 11 132 12
 81 63 11 132 12
 82 63 11 132 12
 83 64 11 133 12
 84 64 11 134 12
 85 64 11 135 12
 86 64 12 135 12
 87 65 12 135 12
 88 65 12 136 12
 89 65 12 136 12
 90 66 12 136 12
 91 66 12 136 12
 92 66 12 137 12
 93 67 13 138 12
 94 67 14 139 12
 95 67 14 140 12
 96 67 15 140 12
 97 67 15 141 12
 98 69 15 142 12
 99 69 15 142 12
 100 69 15 142 12
