 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 0
 3 6 1 8 1
 4 9 1 14 2
 5 12 1 21 3
 6 12 1 27 4
 7 14 2 33 5
 8 14 2 38 6
 9 16 2 44 7
 10 16 2 49 8
 11 17 2 54 9
 12 18 2 58 10
 13 19 2 61 11
 14 19 2 65 11
 15 19 2 67 11
 16 20 2 68 11
 17 21 2 68 11
 18 21 2 69 12
 19 23 2 70 12
 20 24 2 71 12
 21 25 2 73 12
 22 26 2 74 13
 23 27 2 76 13
 24 28 2 77 13
 25 28 2 78 13
 26 30 2 79 14
 27 30 2 79 14
 28 31 2 80 14
 29 31 2 80 14
 30 32 2 80 14
 31 34 2 80 14
 32 34 2 81 14
 33 34 2 82 14
 34 34 2 84 14
 35 36 2 85 14
 36 36 2 86 14
 37 37 2 87 14
 38 38 2 88 14
 39 38 2 89 14
 40 40 2 91 15
 41 41 2 92 15
 42 41 2 92 15
 43 41 2 92 16
 44 43 2 93 17
 45 44 2 93 18
 46 45 2 93 19
 47 45 2 93 20
 48 46 2 94 21
 49 46 2 95 22
 50 46 2 96 23
 51 48 2 98 24
 52 49 2 98 24
 53 49 2 98 24
 54 50 2 98 24
 55 50 2 98 24
 56 51 2 98 24
 57 52 2 98 24
 58 52 2 99 24
 59 52 2 99 24
 60 52 2 99 24
 61 53 2 100 24
 62 53 2 100 24
 63 54 2 101 25
 64 55 2 102 26
 65 55 2 103 26
 66 55 2 103 26
 67 55 2 103 26
 68 56 2 103 26
 69 56 2 103 26
 70 57 2 104 26
 71 57 2 104 26
 72 58 2 104 26
 73 58 2 104 26
 74 59 2 104 26
 75 59 2 104 26
 76 60 2 104 26
 77 61 2 104 26
 78 61 2 104 26
 79 62 2 104 26
 80 62 2 104 26
 81 62 2 104 26
 82 62 2 104 26
 83 63 2 104 26
 84 65 2 105 26
 85 68 2 106 26
 86 68 3 107 26
 87 68 3 107 26
 88 68 3 107 26
 89 69 3 107 26
 90 70 3 107 26
 91 70 3 107 26
 92 70 3 107 26
 93 70 3 107 26
 94 70 3 107 26
 95 70 3 107 26
 96 70 3 107 26
 97 71 3 107 26
 98 72 3 107 26
 99 74 3 109 26
 100 74 3 109 26
