 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 2 0
 3 7 0 6 0
 4 9 0 12 1
 5 10 0 19 1
 6 13 0 24 1
 7 16 0 30 1
 8 17 0 36 1
 9 19 0 41 1
 10 19 0 47 2
 11 20 0 54 3
 12 20 0 60 4
 13 20 0 68 5
 14 20 0 74 6
 15 22 0 78 7
 16 23 0 80 8
 17 24 0 80 9
 18 24 0 81 10
 19 24 0 84 11
 20 25 0 88 11
 21 26 0 92 11
 22 26 0 94 11
 23 28 0 95 11
 24 28 0 96 11
 25 29 0 100 11
 26 29 0 102 11
 27 29 0 104 11
 28 29 0 106 11
 29 29 0 109 11
 30 29 0 109 11
 31 29 0 110 11
 32 30 0 111 11
 33 32 0 112 11
 34 34 0 114 11
 35 35 0 115 11
 36 38 0 117 11
 37 38 0 118 11
 38 39 0 119 11
 39 41 0 120 11
 40 41 0 121 11
 41 41 0 121 11
 42 42 0 122 11
 43 42 0 124 11
 44 43 0 126 11
 45 43 0 127 11
 46 45 0 128 11
 47 45 0 129 11
 48 45 0 129 11
 49 46 0 130 11
 50 46 0 131 11
 51 49 0 132 11
 52 51 0 132 11
 53 53 0 132 11
 54 54 0 132 11
 55 55 0 132 11
 56 57 0 133 11
 57 60 0 133 11
 58 61 0 133 11
 59 64 0 135 11
 60 64 0 136 11
 61 66 0 136 11
 62 66 0 136 11
 63 66 0 136 11
 64 66 0 136 11
 65 66 0 136 11
 66 66 0 136 11
 67 69 0 136 11
 68 69 0 136 11
 69 70 0 136 11
 70 70 0 136 11
 71 71 0 137 11
 72 71 0 138 11
 73 72 0 138 11
 74 72 0 139 11
 75 72 0 140 11
 76 72 0 141 11
 77 73 0 142 11
 78 73 0 142 11
 79 73 0 142 11
 80 74 0 142 11
 81 74 0 142 11
 82 74 0 144 11
 83 74 0 144 11
 84 75 0 145 11
 85 75 0 145 11
 86 76 0 146 11
 87 76 0 146 11
 88 76 0 146 11
 89 76 0 146 11
 90 76 0 147 11
 91 76 0 147 11
 92 76 0 147 11
 93 76 0 147 11
 94 76 0 147 11
 95 76 0 147 11
 96 76 0 147 11
 97 76 0 147 11
 98 77 0 147 11
 99 78 0 147 11
 100 78 0 147 11
