 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 1 2 0
 3 3 2 5 0
 4 6 2 12 1
 5 7 2 19 2
 6 11 3 26 3
 7 11 3 33 4
 8 13 4 38 5
 9 16 4 42 6
 10 17 4 46 7
 11 17 4 50 8
 12 19 4 53 9
 13 20 4 56 10
 14 20 5 58 11
 15 22 5 59 11
 16 23 5 60 11
 17 24 6 61 11
 18 25 6 63 12
 19 25 7 64 13
 20 27 7 65 14
 21 29 8 65 15
 22 30 8 66 16
 23 31 8 67 17
 24 32 8 69 17
 25 33 8 72 17
 26 34 8 74 17
 27 34 8 77 17
 28 35 8 79 17
 29 36 8 82 17
 30 36 8 83 17
 31 37 8 84 17
 32 38 8 84 17
 33 38 8 84 17
 34 39 8 87 17
 35 39 8 90 17
 36 40 8 94 17
 37 40 8 97 17
 38 40 8 99 17
 39 42 8 102 17
 40 42 8 105 17
 41 42 8 107 17
 42 42 8 109 17
 43 42 9 111 17
 44 42 9 112 17
 45 42 9 113 17
 46 42 9 114 17
 47 43 9 114 17
 48 43 9 115 17
 49 43 9 116 17
 50 44 9 117 17
 51 44 10 118 17
 52 44 10 119 17
 53 44 10 119 17
 54 45 10 119 17
 55 45 10 120 17
 56 45 10 120 17
 57 45 10 120 17
 58 45 10 121 17
 59 45 10 121 17
 60 45 10 121 17
 61 45 10 121 17
 62 45 10 121 17
 63 45 10 121 17
 64 45 10 121 17
 65 45 10 121 17
 66 45 10 123 17
 67 45 10 125 17
 68 46 10 127 17
 69 46 11 128 17
 70 46 11 129 17
 71 46 11 131 17
 72 46 11 133 17
 73 46 11 135 17
 74 46 11 136 17
 75 46 11 136 17
 76 46 11 136 17
 77 47 11 136 17
 78 47 11 137 17
 79 47 11 138 17
 80 47 11 138 17
 81 48 12 138 17
 82 49 12 138 17
 83 50 12 139 17
 84 50 12 140 17
 85 50 13 140 17
 86 50 13 140 17
 87 50 13 140 17
 88 50 13 140 17
 89 50 13 140 17
 90 50 13 140 17
 91 50 13 140 17
 92 50 13 140 17
 93 50 13 141 17
 94 50 13 141 17
 95 50 13 141 17
 96 50 13 141 17
 97 50 14 142 17
 98 51 14 142 17
 99 52 14 142 17
 100 52 14 142 17
