 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 1 2 0
 3 4 1 6 1
 4 5 1 11 2
 5 6 1 19 3
 6 7 1 26 4
 7 8 1 34 5
 8 8 1 43 6
 9 8 2 52 7
 10 8 2 58 7
 11 8 2 62 7
 12 8 3 67 7
 13 8 3 69 7
 14 8 3 74 7
 15 9 3 75 8
 16 9 3 76 9
 17 12 3 79 9
 18 13 3 80 9
 19 14 3 83 9
 20 16 3 85 9
 21 17 3 89 9
 22 18 3 92 9
 23 19 3 95 9
 24 21 3 98 9
 25 22 3 100 9
 26 23 3 100 9
 27 24 3 101 9
 28 24 3 102 9
 29 26 3 104 9
 30 27 3 106 9
 31 27 3 108 9
 32 27 3 109 10
 33 27 3 110 11
 34 27 3 110 12
 35 27 3 110 13
 36 27 3 113 14
 37 27 3 116 15
 38 28 3 116 15
 39 28 3 116 15
 40 28 3 119 15
 41 30 3 122 15
 42 32 3 124 15
 43 32 3 125 15
 44 33 3 126 15
 45 34 3 128 15
 46 35 3 131 15
 47 35 3 134 15
 48 36 3 136 15
 49 38 3 138 15
 50 39 3 140 15
 51 41 3 141 15
 52 43 3 142 16
 53 43 3 143 16
 54 44 4 146 16
 55 44 4 146 16
 56 45 4 146 16
 57 45 4 146 16
 58 45 4 148 16
 59 46 4 148 16
 60 46 4 148 16
 61 46 4 148 16
 62 47 4 149 16
 63 47 4 150 16
 64 47 4 151 16
 65 50 4 152 16
 66 50 4 152 16
 67 51 4 152 16
 68 52 4 152 16
 69 52 4 152 16
 70 52 4 152 16
 71 52 4 152 16
 72 53 4 153 16
 73 53 4 154 16
 74 53 4 154 16
 75 53 4 154 16
 76 53 4 154 16
 77 53 4 155 16
 78 53 4 156 16
 79 54 4 157 16
 80 57 4 157 16
 81 58 4 157 16
 82 58 4 157 16
 83 59 4 157 16
 84 59 4 157 16
 85 61 4 157 16
 86 63 4 158 16
 87 64 4 159 16
 88 65 4 159 16
 89 65 4 159 16
 90 65 4 159 16
 91 65 4 159 16
 92 65 4 159 16
 93 65 4 159 16
 94 65 4 159 16
 95 67 4 159 16
 96 67 4 159 16
 97 67 4 159 16
 98 68 4 159 16
 99 69 4 159 16
 100 70 4 159 16
