 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 0 3 0
 3 8 0 7 0
 4 9 0 11 0
 5 10 0 16 0
 6 11 1 21 0
 7 12 1 29 0
 8 15 1 38 1
 9 15 1 47 2
 10 17 1 55 3
 11 18 1 59 4
 12 18 1 65 5
 13 20 1 71 5
 14 20 1 75 5
 15 21 1 80 5
 16 21 1 84 5
 17 21 1 87 5
 18 23 1 89 5
 19 23 1 93 5
 20 24 1 95 5
 21 25 1 97 5
 22 25 1 99 5
 23 25 1 101 5
 24 25 1 104 5
 25 25 1 104 5
 26 25 1 108 5
 27 25 1 111 5
 28 25 1 114 5
 29 26 1 117 5
 30 26 1 117 5
 31 27 2 117 5
 32 27 2 119 5
 33 27 2 121 5
 34 29 2 123 5
 35 29 2 125 5
 36 29 2 129 5
 37 29 2 132 5
 38 30 2 136 5
 39 30 2 139 5
 40 30 2 140 5
 41 31 2 141 5
 42 31 2 143 5
 43 31 2 144 5
 44 31 2 144 5
 45 31 2 145 5
 46 31 2 145 5
 47 31 2 145 5
 48 31 2 147 5
 49 31 2 149 5
 50 31 2 150 5
 51 31 2 150 5
 52 31 2 151 5
 53 31 2 151 5
 54 31 2 153 6
 55 31 2 155 6
 56 32 2 156 7
 57 32 2 157 7
 58 33 2 159 7
 59 33 2 160 7
 60 33 2 161 7
 61 33 2 162 7
 62 33 2 163 7
 63 33 2 164 7
 64 33 2 165 7
 65 33 2 166 7
 66 33 2 168 7
 67 33 2 170 7
 68 33 2 170 7
 69 33 3 172 7
 70 33 3 172 7
 71 33 3 172 7
 72 33 3 173 7
 73 33 3 173 7
 74 33 3 174 7
 75 33 4 174 7
 76 33 4 174 7
 77 33 5 174 7
 78 33 5 174 7
 79 33 5 175 7
 80 33 5 175 7
 81 33 5 175 7
 82 33 7 175 7
 83 33 7 175 7
 84 33 7 175 7
 85 34 7 175 7
 86 34 7 176 7
 87 34 7 176 7
 88 34 7 176 7
 89 34 7 176 7
 90 34 7 176 7
 91 34 7 176 7
 92 34 7 176 7
 93 34 7 176 7
 94 34 7 176 7
 95 35 7 178 7
 96 35 7 178 7
 97 36 7 178 7
 98 36 7 178 7
 99 37 7 178 7
 100 37 7 178 7
