 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 3 0 3 0
 3 4 0 8 0
 4 7 0 14 0
 5 9 0 18 0
 6 9 1 23 0
 7 13 1 29 0
 8 13 1 36 0
 9 16 1 42 0
 10 16 1 46 0
 11 20 1 52 0
 12 23 1 57 0
 13 23 1 63 0
 14 27 1 67 0
 15 29 1 70 1
 16 30 1 74 1
 17 31 1 79 2
 18 33 1 83 2
 19 33 1 86 3
 20 34 1 88 3
 21 34 1 90 3
 22 35 1 92 3
 23 35 1 95 3
 24 35 1 98 3
 25 36 1 100 3
 26 36 1 103 3
 27 36 1 105 3
 28 38 1 106 3
 29 38 1 107 3
 30 38 1 108 3
 31 38 1 108 3
 32 38 1 109 3
 33 40 1 109 3
 34 40 1 109 3
 35 41 1 109 3
 36 42 1 110 3
 37 42 1 110 3
 38 42 1 110 3
 39 42 1 110 3
 40 42 2 111 3
 41 42 2 111 3
 42 43 2 113 3
 43 43 2 114 3
 44 43 2 115 3
 45 43 2 116 3
 46 43 2 116 3
 47 43 2 116 3
 48 43 2 117 3
 49 43 2 117 3
 50 43 2 118 3
 51 43 2 119 3
 52 43 2 119 4
 53 44 2 118 4
 54 45 2 119 4
 55 47 2 119 4
 56 48 2 119 4
 57 49 2 120 4
 58 49 2 121 4
 59 49 2 121 4
 60 52 2 121 4
 61 53 2 122 4
 62 53 2 122 4
 63 54 2 123 4
 64 54 2 123 4
 65 54 2 123 4
 66 54 3 124 4
 67 55 3 125 4
 68 56 3 125 4
 69 56 3 126 4
 70 57 3 126 4
 71 58 3 126 4
 72 58 4 127 4
 73 58 4 128 4
 74 58 4 129 4
 75 58 4 130 4
 76 58 4 133 4
 77 58 4 135 4
 78 58 4 137 4
 79 58 5 138 4
 80 58 5 138 4
 81 58 5 140 4
 82 58 5 140 4
 83 58 5 141 4
 84 58 5 141 4
 85 58 5 141 4
 86 59 5 141 4
 87 59 5 141 4
 88 61 5 141 4
 89 62 5 141 4
 90 63 5 141 4
 91 63 5 141 4
 92 64 5 141 4
 93 64 5 142 4
 94 64 5 142 4
 95 65 5 142 4
 96 65 5 143 4
 97 65 5 145 4
 98 65 5 147 4
 99 65 5 149 4
 100 65 5 151 4
