 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 2 0 2 0
 3 2 1 7 1
 4 2 2 11 1
 5 3 3 17 1
 6 6 3 24 1
 7 9 3 30 1
 8 10 3 36 1
 9 13 3 42 1
 10 15 3 46 2
 11 17 3 49 3
 12 17 3 52 3
 13 20 3 55 3
 14 20 3 57 3
 15 20 3 60 3
 16 21 3 63 3
 17 22 3 66 3
 18 23 3 68 4
 19 24 3 70 4
 20 25 3 72 5
 21 27 3 74 6
 22 28 3 75 6
 23 28 3 76 6
 24 29 3 79 6
 25 30 3 80 6
 26 32 3 82 6
 27 33 4 84 6
 28 35 4 84 6
 29 36 4 84 6
 30 37 5 84 6
 31 40 5 84 6
 32 41 5 84 6
 33 44 5 84 6
 34 45 5 84 6
 35 48 5 84 7
 36 50 5 84 7
 37 50 5 85 7
 38 50 5 86 7
 39 50 5 87 7
 40 51 5 90 7
 41 51 5 91 7
 42 52 5 93 7
 43 52 5 94 8
 44 52 5 96 9
 45 52 5 98 10
 46 53 5 100 11
 47 54 5 103 12
 48 54 5 104 13
 49 55 5 105 14
 50 55 5 106 15
 51 55 5 108 16
 52 55 5 108 16
 53 57 5 109 16
 54 58 5 110 16
 55 59 5 110 16
 56 59 5 111 16
 57 59 5 111 16
 58 60 6 112 16
 59 60 7 114 16
 60 63 7 114 16
 61 63 7 115 16
 62 64 7 118 16
 63 64 7 121 16
 64 65 7 124 16
 65 65 7 125 16
 66 65 7 127 16
 67 65 8 130 16
 68 66 8 132 16
 69 66 8 133 16
 70 66 8 134 16
 71 67 8 134 17
 72 69 9 135 18
 73 69 9 136 18
 74 71 9 136 18
 75 72 9 136 18
 76 72 9 136 18
 77 73 9 136 18
 78 73 9 136 18
 79 74 10 136 18
 80 74 10 136 18
 81 74 10 137 18
 82 74 10 137 18
 83 76 11 137 18
 84 77 11 137 18
 85 78 11 137 18
 86 78 11 137 18
 87 78 11 137 18
 88 79 11 138 18
 89 79 11 138 18
 90 79 11 138 18
 91 79 11 138 18
 92 79 11 138 18
 93 79 12 138 18
 94 79 12 138 18
 95 79 12 138 18
 96 80 12 139 18
 97 80 12 139 18
 98 81 12 139 18
 99 82 13 139 18
 100 84 13 139 18
