 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 6 1 3 0
 3 8 1 6 0
 4 11 1 9 1
 5 11 2 12 2
 6 13 2 13 3
 7 14 2 16 4
 8 17 2 21 5
 9 20 2 27 6
 10 23 2 32 7
 11 24 2 36 8
 12 25 2 42 8
 13 28 2 46 8
 14 28 2 49 8
 15 29 2 52 8
 16 32 2 56 8
 17 33 2 61 8
 18 34 2 64 8
 19 35 2 66 8
 20 37 2 67 8
 21 37 2 70 8
 22 37 2 71 9
 23 40 2 73 10
 24 40 2 77 10
 25 42 2 78 10
 26 46 2 79 10
 27 46 2 80 10
 28 46 2 80 10
 29 46 2 81 10
 30 46 2 83 11
 31 47 2 86 12
 32 47 2 87 12
 33 48 2 90 12
 34 51 2 93 12
 35 51 2 95 12
 36 51 3 97 12
 37 52 3 99 12
 38 52 3 101 12
 39 52 3 102 12
 40 53 3 103 12
 41 54 3 104 12
 42 54 3 105 12
 43 54 3 107 12
 44 54 3 109 12
 45 55 3 111 12
 46 55 3 113 12
 47 56 3 115 12
 48 56 4 116 12
 49 58 4 117 12
 50 58 4 118 12
 51 58 4 119 12
 52 59 4 120 12
 53 60 4 122 12
 54 60 5 124 12
 55 60 5 126 12
 56 60 5 128 12
 57 60 5 130 12
 58 61 5 130 12
 59 61 5 130 12
 60 61 5 130 12
 61 61 5 130 12
 62 62 5 130 12
 63 62 5 130 12
 64 62 5 131 12
 65 63 5 132 12
 66 63 5 133 12
 67 64 5 135 12
 68 64 5 135 12
 69 64 5 136 12
 70 64 5 136 12
 71 64 5 137 12
 72 64 5 138 12
 73 64 5 139 12
 74 65 5 140 12
 75 65 5 140 12
 76 65 5 140 12
 77 65 5 140 12
 78 65 5 140 12
 79 65 5 140 12
 80 65 5 141 12
 81 65 5 142 12
 82 65 5 143 12
 83 65 5 143 12
 84 66 5 143 12
 85 66 5 143 12
 86 66 5 143 12
 87 67 5 143 12
 88 67 5 143 12
 89 67 5 143 12
 90 67 5 144 12
 91 68 5 144 12
 92 68 5 144 12
 93 69 5 144 12
 94 70 5 144 12
 95 70 5 144 12
 96 70 5 144 12
 97 70 5 144 12
 98 70 5 144 12
 99 70 5 144 12
 100 70 5 144 12
