 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 5 1 2 0
 3 8 1 6 0
 4 9 1 11 0
 5 11 1 17 0
 6 16 2 22 0
 7 17 2 27 0
 8 17 2 33 0
 9 21 2 39 1
 10 23 2 45 1
 11 26 2 50 1
 12 27 3 53 2
 13 29 3 54 2
 14 32 3 56 3
 15 35 3 57 4
 16 36 3 62 5
 17 39 3 66 6
 18 39 3 70 7
 19 39 3 74 8
 20 40 3 77 9
 21 40 3 79 10
 22 41 3 79 10
 23 42 3 79 10
 24 44 3 79 10
 25 46 3 80 10
 26 47 3 81 10
 27 48 4 82 11
 28 50 4 82 11
 29 52 4 83 11
 30 55 4 84 11
 31 56 4 86 11
 32 57 4 87 11
 33 57 4 88 11
 34 59 4 90 11
 35 61 4 91 11
 36 61 4 92 11
 37 61 4 92 11
 38 63 4 92 11
 39 64 4 92 11
 40 65 4 92 11
 41 65 4 92 11
 42 67 4 92 11
 43 67 4 93 11
 44 69 4 94 11
 45 69 4 94 11
 46 70 4 94 11
 47 70 4 94 11
 48 71 4 95 11
 49 71 5 96 11
 50 75 5 99 11
 51 75 5 100 11
 52 75 5 102 11
 53 75 6 103 11
 54 75 6 103 11
 55 75 7 103 11
 56 75 8 103 11
 57 76 8 103 11
 58 76 8 103 11
 59 76 8 105 11
 60 77 8 106 11
 61 77 8 106 11
 62 80 8 106 11
 63 80 8 106 11
 64 81 8 106 11
 65 81 8 107 11
 66 81 8 108 11
 67 82 8 109 11
 68 82 9 109 11
 69 82 9 109 11
 70 82 9 110 11
 71 82 9 111 11
 72 82 9 112 11
 73 82 9 113 11
 74 82 9 114 11
 75 82 9 115 11
 76 82 9 116 11
 77 83 9 117 11
 78 83 9 117 11
 79 84 9 117 11
 80 84 9 117 11
 81 84 10 117 11
 82 84 10 117 11
 83 84 10 118 11
 84 85 11 119 11
 85 85 11 120 11
 86 85 11 121 11
 87 85 11 121 11
 88 85 11 121 11
 89 87 11 122 11
 90 87 11 123 11
 91 87 12 123 11
 92 87 12 123 11
 93 87 12 123 11
 94 87 12 123 11
 95 87 12 124 11
 96 87 12 124 11
 97 87 13 124 11
 98 87 13 124 11
 99 87 13 124 11
 100 87 13 126 11
