 "tick" "sappalphas" "sappbetas" "sappalpha_ds" "sappbeta_ds"
 0 0 0 0 0
 1 0 0 0 0
 2 4 0 2 0
 3 8 0 6 0
 4 9 0 13 0
 5 11 0 21 0
 6 12 1 29 0
 7 12 1 37 0
 8 15 1 44 1
 9 16 1 51 1
 10 18 1 57 1
 11 18 1 60 1
 12 19 1 64 1
 13 22 1 68 2
 14 22 1 71 3
 15 24 1 73 4
 16 26 1 75 5
 17 26 1 79 6
 18 27 1 81 7
 19 28 1 83 7
 20 29 1 84 7
 21 30 1 85 7
 22 32 1 85 7
 23 32 1 85 7
 24 34 1 85 7
 25 35 1 85 8
 26 35 1 86 8
 27 35 1 86 8
 28 37 1 86 9
 29 37 1 86 10
 30 37 1 87 11
 31 37 1 88 12
 32 40 1 90 12
 33 40 1 90 13
 34 41 1 90 14
 35 42 1 90 15
 36 43 1 90 16
 37 43 1 91 17
 38 44 1 91 17
 39 44 1 92 17
 40 44 1 93 17
 41 45 1 93 17
 42 46 1 93 17
 43 47 1 93 18
 44 49 1 93 19
 45 49 1 93 19
 46 49 1 93 19
 47 50 1 93 19
 48 51 1 93 19
 49 52 1 93 19
 50 53 1 93 19
 51 53 1 93 19
 52 54 1 93 19
 53 54 1 93 19
 54 55 1 94 19
 55 57 1 94 19
 56 58 1 96 19
 57 58 1 97 19
 58 60 1 99 19
 59 61 1 100 19
 60 62 1 101 19
 61 63 1 101 19
 62 63 1 101 19
 63 63 1 101 19
 64 63 1 101 19
 65 63 1 101 19
 66 63 1 101 19
 67 64 1 103 19
 68 64 1 104 19
 69 65 1 106 19
 70 67 2 107 19
 71 68 2 107 19
 72 68 2 107 19
 73 67 2 107 19
 74 67 2 107 19
 75 70 3 107 19
 76 72 3 107 19
 77 73 3 107 19
 78 75 3 107 19
 79 77 3 107 19
 80 77 3 107 19
 81 78 3 107 19
 82 78 3 108 19
 83 78 3 110 19
 84 79 3 111 19
 85 79 3 112 19
 86 80 3 113 19
 87 80 3 113 19
 88 80 3 113 19
 89 80 3 113 19
 90 81 3 113 19
 91 81 3 113 19
 92 81 3 113 19
 93 81 3 113 19
 94 82 3 114 19
 95 82 3 114 19
 96 82 3 114 19
 97 83 3 114 19
 98 83 3 116 19
 99 83 3 116 19
 100 83 3 117 19
